episode,av_g_reward,av_legit_traffic,av_total_load
0,0.15578492583920789,0.15578492583920789,20.047753835194829
1,0.18289002397106352,0.18289002397106352,28.914694431571217
2,0.18200965053462356,0.18200965053462356,27.885267288081828
3,0.18018173128675519,0.18018173128675519,24.891561148182852
4,0.16027369986877477,0.16027369986877477,23.851779615622288
5,0.13718969035313347,0.13718969035313347,22.594242997471842
6,0.13030630332668328,0.13030630332668328,21.852385301513642
7,0.11657034096659509,0.11657034096659509,21.410096338393792
8,0.11913375921094642,0.11913375921094642,22.416550302132983
9,0.11798946448287757,0.11798946448287757,21.359578156204204
10,0.12242850621791138,0.12242850621791138,21.021886270270624
11,0.12369796601478547,0.12369796601478547,20.936605585589213
12,0.12869138124932794,0.12869138124932794,21.055819069717714
13,0.13134904296297284,0.13134904296297284,19.604164069923765
14,0.13867078272385774,0.13867078272385774,19.489296659984575
15,0.14731352642182968,0.14731352642182968,19.782726500231849
16,0.14671258548377258,0.14671258548377258,18.825536771562689
17,0.14890988364393021,0.14890988364393021,19.229186292237291
18,0.14629603064556332,0.14629603064556332,19.545866473042182
19,0.14587224239436519,0.14587224239436519,22.9348612084457
20,0.14550148338825042,0.14550148338825042,23.907889504128441
21,0.13995432410172798,0.13995432410172798,26.100260389107934
22,0.14848910854600877,0.14848910854600877,26.788307179593637
23,0.13955746706937863,0.13955746706937863,27.033988949441294
24,0.145977690875603,0.145977690875603,27.282362126276166
25,0.14787751496883486,0.14787751496883486,27.213549871838126
26,0.14706673676428966,0.14706673676428966,27.251874538172501
27,0.14245944302475197,0.14245944302475197,26.098970333180148
28,0.1434349624997561,0.1434349624997561,25.943348560713662
29,0.14906824235426214,0.14906824235426214,27.060299437620461
30,0.1451178140052467,0.1451178140052467,26.396661108891628
31,0.13696949047919416,0.13696949047919416,26.82020892911504
32,0.13770595180611475,0.13770595180611475,27.697885512251524
33,0.13534275541533414,0.13534275541533414,27.007900261435942
34,0.13810254475251388,0.13810254475251388,27.22045058667829
35,0.13699463844287724,0.13699463844287724,27.498156831788464
36,0.13573270974696258,0.13573270974696258,27.450279104000117
37,0.13328688944198394,0.13328688944198394,26.209492862916932
38,0.13678640019137639,0.13678640019137639,26.264521465301481
39,0.14015900973695089,0.14015900973695089,25.879799131850582
40,0.13760920270815941,0.13760920270815941,25.390026439803897
41,0.13362530471390266,0.13362530471390266,25.133620356870644
42,0.13512476293414258,0.13512476293414258,24.977797926422895
43,0.14224538340578255,0.14224538340578255,25.176296561922165
44,0.1433705072840249,0.1433705072840249,25.140490922516179
45,0.13747145130430627,0.13747145130430627,25.084124440419448
46,0.13847059534385855,0.13847059534385855,25.473683046023901
47,0.13378146186600132,0.13378146186600132,25.251013635378236
48,0.13599221496012676,0.13599221496012676,25.232968520564015
49,0.13601493278554264,0.13601493278554264,26.050960398015
50,0.13010000687083217,0.13010000687083217,25.031685988685425
51,0.13219153360416,0.13219153360416,25.634756239055843
52,0.1358452736759368,0.1358452736759368,25.543549499782472
53,0.13326980686954995,0.13326980686954995,24.933610287177846
54,0.1353260320255692,0.1353260320255692,26.11686855354364
55,0.1335234371758843,0.1335234371758843,25.065883311870245
56,0.13552991466097669,0.13552991466097669,24.783935560567226
57,0.13486296907439135,0.13486296907439135,24.341491933500762
58,0.13377437621260715,0.13377437621260715,23.741697782166064
59,0.12859587943199091,0.12859587943199091,23.502907403574234
60,0.13750987492324546,0.13750987492324546,22.619826599243385
61,0.13570614975432613,0.13570614975432613,22.464304654498171
62,0.13191178607311244,0.13191178607311244,22.857008851532964
63,0.14142147603106386,0.14142147603106386,22.842151946906206
64,0.13873108793652919,0.13873108793652919,23.038837939375725
65,0.1365607794460609,0.1365607794460609,21.602260139137798
66,0.14100761123814937,0.14100761123814937,22.773138275551094
67,0.14953815172759982,0.14953815172759982,22.606189625805658
68,0.13896574200427064,0.13896574200427064,22.292185291493567
69,0.13142911067645413,0.13142911067645413,21.820976257363309
70,0.13682044260770343,0.13682044260770343,21.467394555082983
71,0.1312273519356533,0.1312273519356533,21.358821531306535
72,0.13061102902572341,0.13061102902572341,21.81574506793552
73,0.13684450095634243,0.13684450095634243,22.34684882982328
74,0.14221690765113676,0.14221690765113676,22.520147086966137
75,0.14063718087169771,0.14063718087169771,22.492469523077279
76,0.13173108295414498,0.13173108295414498,22.437708872599206
77,0.12761418245602812,0.12761418245602812,22.004629501097305
78,0.13352725489705194,0.13352725489705194,21.946941480492107
79,0.12935103206270257,0.12935103206270257,21.442066148503208
80,0.12965347197372568,0.12965347197372568,21.111270199624336
81,0.12671042761268114,0.12671042761268114,20.380076631129477
82,0.11772401906801355,0.11772401906801355,20.640623534867935
83,0.11961496777916089,0.11961496777916089,20.210803336283899
84,0.11699108118089296,0.11699108118089296,21.243697339805994
85,0.12417999189456112,0.12417999189456112,21.839484274431335
86,0.11940713901882929,0.11940713901882929,21.903094580065076
