episode,av_g_reward,av_legit_traffic,av_total_load
0,0.093244163159925009,0.093244163159925009,67.424005149206451
1,0.02285093419561976,0.02285093419561976,76.239684870091935
2,0.014894827967887946,0.014894827967887946,79.948804701120395
3,0.027325427125637021,0.027325427125637021,80.674102413459352
4,0.047640844276056235,0.047640844276056235,78.887263116941412
5,0.04801456738429645,0.04801456738429645,78.066405302354468
6,0.071585493617741386,0.071585493617741386,79.724475434491836
7,0.043905211974556602,0.043905211974556602,80.353582681040891
8,0.059774638727166617,0.059774638727166617,80.377106215644531
9,0.040272878948276317,0.040272878948276317,82.709619772839602
10,0.056874880369230163,0.056874880369230163,79.23837712158587
11,0.077398990603469359,0.077398990603469359,80.42388016235418
12,0.007765925908860799,0.007765925908860799,76.987141225575343
13,0.051373148610008655,0.051373148610008655,79.931277634956587
14,0.031223297267388712,0.031223297267388712,82.193237294508691
15,0.028496215447057271,0.028496215447057271,80.891038168352978
16,0.041071151048953883,0.041071151048953883,80.113687998536363
17,0.075921724740090554,0.075921724740090554,84.356343517601871
18,0.052204965493863643,0.052204965493863643,79.194009266827152
19,0.0402096342380132,0.0402096342380132,81.497875708471739
20,0.021215015444363598,0.021215015444363598,77.927904427930912
21,0.0087440835186639483,0.0087440835186639483,78.494899355159717
22,0.016650326043727497,0.016650326043727497,77.277781768933693
23,0.045373947751974987,0.045373947751974987,83.067307966857541
24,0.042117909516559499,0.042117909516559499,80.90481844236254
25,0.055936935246023854,0.055936935246023854,77.581533500708574
26,0.01566443469457621,0.01566443469457621,77.050645531001038
27,0.041004140581982387,0.041004140581982387,78.333089830226498
28,0.039298892659048575,0.039298892659048575,81.73232204261933
29,0.059355524906117132,0.059355524906117132,81.808448732186406
30,0.053361062686539937,0.053361062686539937,82.529049204329993
31,0.011083997148600384,0.011083997148600384,77.588232809056521
32,0.018215208370072757,0.018215208370072757,80.126346995773559
33,0.033966045449941105,0.033966045449941105,80.900721334603645
34,0.047064943960930826,0.047064943960930826,81.29084932692956
35,0.030782275729853963,0.030782275729853963,79.248159447837992
36,0.024986505903012348,0.024986505903012348,80.466957881183163
37,0.035357715371200291,0.035357715371200291,80.207796005352762
38,0.05091997160230638,0.05091997160230638,80.840187071008387
39,0.063258431841387033,0.063258431841387033,80.601347029962582
40,0.051885932765145172,0.051885932765145172,80.550586831770389
41,0.05993171431242398,0.05993171431242398,81.593303408937999
