episode,av_g_reward,av_legit_traffic,av_total_load
0,-1.0,0.5952535789252188,54.811046120001699
1,-1.0,0.61013068834510631,52.53557186424932
2,-0.85241702292476695,0.55684430987596412,50.274326815332401
3,-1.0,0.56795023233111397,49.256043736563463
4,-1.0,0.60734295787572223,53.698635566594895
5,-1.0,0.57349622665572342,51.410865743478169
6,-1.0,0.61283829189797112,54.900585844619954
7,-1.0,0.54794552626255566,51.733263712235114
8,-1.0,0.58720702626220744,50.223467087183153
9,-1.0,0.57557193617641156,52.358704744788099
10,-1.0,0.57569608742480349,54.520117923942053
11,-1.0,0.50228727713161103,46.694719973477511
12,-1.0,0.51359632230428143,47.966102731560724
13,-1.0,0.59505241809438469,53.664950168011003
14,-1.0,0.60056902475310314,50.814038430584645
15,-1.0,0.57033651339185032,52.89616621071427
16,-1.0,0.59083566023932443,50.786976999180368
17,-1.0,0.56329360562120612,50.17425124131443
18,-1.0,0.56999183814446719,49.020295013527956
19,-1.0,0.57750613683593977,54.391760900082758
20,-1.0,0.55290436900915851,53.685830018912533
21,-1.0,0.58272528802214962,53.31292998254078
22,-1.0,0.6000136783915051,54.392320016464417
23,-1.0,0.59758189959162611,50.09683513030496
24,-1.0,0.5739904078472563,51.296939414834284
25,-1.0,0.60780904780094258,53.298059117363167
26,-1.0,0.62811499890618872,51.596960628530965
27,-1.0,0.67435713542574693,55.296547715226566
28,-1.0,0.60515832664893321,53.208487063521567
29,-1.0,0.65871482733510156,52.545068631294534
30,-1.0,0.64003358208486405,54.310113386636978
31,-1.0,0.60757262507230514,53.161751184867271
32,-1.0,0.64771371415813772,55.51110712497232
33,-1.0,0.64607817678735924,54.952701852665108
34,-1.0,0.66681929003357632,56.347781205729085
35,-1.0,0.59895425655188461,53.868450404908835
36,-1.0,0.61770597310462705,52.872178190203655
37,-1.0,0.61095548454644744,51.941775323132823
38,-1.0,0.57210463354320296,52.492165840867735
39,-1.0,0.6460227753960911,53.472309667285195
40,-1.0,0.60973359501158764,55.467132521130019
41,-1.0,0.63677554085032662,53.964312819025508
42,-1.0,0.63131389180688491,55.736669985962223
43,-1.0,0.62269106421246423,55.827212263125297
44,-1.0,0.63742655288409478,53.916170524937648
45,-1.0,0.5757436965442646,49.22368810692155
