episode,t,global_t,g_reward,legit_traffic,total_load
0,0,0,0.022651890153082534,0.022651890153082534,0.7804565368645632
0,1,1,0.037640904647644684,0.037640904647644684,1.2336334434579934
0,2,2,0.02736750562184098,0.02736750562184098,0.9294894708763254
0,3,3,0.03401186300273989,0.03401186300273989,1.1162415393351501
0,4,4,0.03399833003020341,0.03399833003020341,1.1368449489875252
0,5,5,0.027321460621145766,0.027321460621145766,0.9629380808420109
0,6,6,0.07148672973594832,0.07148672973594832,2.358319685575584
0,7,7,0.06198641601699088,0.06198641601699088,2.0719904096301938
0,8,8,0.07672193351513008,0.07672193351513008,2.65231360608435
0,9,9,0.06805940267102482,0.06805940267102482,2.4486895544507052
0,10,10,0.07658839976594103,0.07658839976594103,2.554354671176134
0,11,11,0.07363850906837933,0.07363850906837933,2.4860983256581504
0,12,12,0.06953164342847044,0.06953164342847044,2.4240547017942915
0,13,13,0.07200073684793866,0.07200073684793866,2.485927732384139
0,14,14,0.06396854236138277,0.06396854236138277,2.235529532614407
0,15,15,0.0804586563310847,0.0804586563310847,2.7211744914623033
0,16,16,0.05518461578713108,0.05518461578713108,1.935977129200472
0,17,17,0.08161337787676469,0.08161337787676469,2.763415314651775
0,18,18,0.07062294494582541,0.07062294494582541,2.3748007929519974
0,19,19,0.07365350799741655,0.07365350799741655,2.6368045463414314
0,20,20,0.07631691780242494,0.07631691780242494,2.5613726344961427
0,21,21,0.08859309506047822,0.08859309506047822,2.921146682658946
0,22,22,0.07190215831987105,0.07190215831987105,2.4028147418910697
0,23,23,0.061524625658847185,0.061524625658847185,2.0899386971050538
0,24,24,0.07620147519012313,0.07620147519012313,2.5949124170862476
0,25,25,0.09214011170120663,0.09214011170120663,3.069716179584069
0,26,26,0.0829038725331807,0.0829038725331807,2.758625486280483
0,27,27,0.06298863690555054,0.06298863690555054,2.079369603250348
0,28,28,0.08204823800035266,0.08204823800035266,2.7949256317094164
0,29,29,0.07274555610347587,0.07274555610347587,2.4317468097896735
0,30,30,0.08043331644243878,0.08043331644243878,2.6892117830482762
0,31,31,0.06866897861541259,0.06866897861541259,2.3378751850907307
0,32,32,0.06769293724577934,0.06769293724577934,2.2557140123997272
0,33,33,0.07081373131147886,0.07081373131147886,2.424189998665601
0,34,34,0.07500082480009268,0.07500082480009268,2.483133959498066
0,35,35,0.07123864870879078,0.07123864870879078,2.3751128807597177
0,36,36,0.07835705106103368,0.07835705106103368,2.672746333041923
0,37,37,0.07920955046047429,0.07920955046047429,2.654709583156122
0,38,38,0.07253930755374191,0.07253930755374191,2.4363909076627412
0,39,39,0.08421795971756375,0.08421795971756375,2.816225718397266
0,40,40,0.08748805167534808,0.08748805167534808,2.9935726173843737
0,41,41,0.08507054673431458,0.08507054673431458,2.858832235689588
0,42,42,0.07622987886330528,0.07622987886330528,2.617994757868364
0,43,43,0.07203550402929104,0.07203550402929104,2.464827479259577
0,44,44,0.06311371696189558,0.06311371696189558,2.101005492888215
0,45,45,0.06638377426509985,0.06638377426509985,2.2412278096353417
0,46,46,0.0663385894678204,0.0663385894678204,2.17762788895237
0,47,47,0.0717576076580219,0.0717576076580219,2.4046363338696914
0,48,48,0.07221762191390012,0.07221762191390012,2.472142784899222
0,49,49,0.07493401883755159,0.07493401883755159,2.491726237330827
0,50,50,0.0645673169471491,0.0645673169471491,2.129763690235862
0,51,51,0.06344777911356579,0.06344777911356579,2.0961333975383263
0,52,52,0.08084692987928918,0.08084692987928918,2.7047182917428936
0,53,53,0.07796093030158653,0.07796093030158653,2.6783926181575795
0,54,54,0.0662979500796598,0.0662979500796598,2.2968968191446693
0,55,55,0.08397877059290104,0.08397877059290104,2.8402686689236587
0,56,56,0.07255385023624815,0.07255385023624815,2.4332754940839183
0,57,57,0.07752594869801868,0.07752594869801868,2.570101911037501
0,58,58,0.06311705727434538,0.06311705727434538,2.087334366896753
0,59,59,0.0553478830602037,0.0553478830602037,1.8277428983219257
0,60,60,0.07018849386056546,0.07018849386056546,2.3550388346222606
0,61,61,0.05469675903801407,0.05469675903801407,1.7871807191866387
0,62,62,0.07656850289285864,0.07656850289285864,2.5678797085225034
0,63,63,0.07985376642268693,0.07985376642268693,2.6623159450586713
0,64,64,0.04752392484797191,0.04752392484797191,1.6015978007829001
0,65,65,0.06577367466332905,0.06577367466332905,2.223557056308761
0,66,66,0.07935470007469562,0.07935470007469562,2.640770455343805
0,67,67,0.1099312525445417,0.1099312525445417,3.6888028680604372
0,68,68,0.06703928807977949,0.06703928807977949,2.277518128508542
0,69,69,0.05948323019159067,0.05948323019159067,2.093643537656988
0,70,70,0.06647424716000297,0.06647424716000297,2.3250039397607805
0,71,71,0.07577622868361623,0.07577622868361623,2.5961534177855827
0,72,72,0.0791183122720001,0.0791183122720001,2.7086702098376794
0,73,73,0.06565400594434526,0.06565400594434526,2.2400280008100655
0,74,74,0.075337404946939,0.075337404946939,2.539985440031759
0,75,75,0.07521216120172083,0.07521216120172083,2.5224481583627854
0,76,76,0.08669277500058886,0.08669277500058886,2.8779653367818594
0,77,77,0.0719112775186932,0.0719112775186932,2.4286091328120474
0,78,78,0.05657198324535439,0.05657198324535439,1.9585606030850298
0,79,79,0.07024469358899281,0.07024469358899281,2.392031385980678
0,80,80,0.06918827530292479,0.06918827530292479,2.3579877250425443
0,81,81,0.08198689579150632,0.08198689579150632,2.7933673892950197
0,82,82,0.07257382125371878,0.07257382125371878,2.5303391489841114
0,83,83,0.07083277600652377,0.07083277600652377,2.4015771764414677
0,84,84,0.0805397674554643,0.0805397674554643,2.6766300715824833
0,85,85,0.07256351937212913,0.07256351937212913,2.4002612250573123
0,86,86,0.07905912650120021,0.07905912650120021,2.617406604589734
0,87,87,0.06026567748985075,0.06026567748985075,2.045795127251269
0,88,88,0.06088864462704839,0.06088864462704839,2.018700426678366
0,89,89,0.07362555833325726,0.07362555833325726,2.45738225898439
0,90,90,0.07600986596558121,0.07600986596558121,2.575531417541419
0,91,91,0.04866238464154515,0.04866238464154515,1.6743477301181469
0,92,92,0.08283654471033212,0.08283654471033212,2.89183520862876
0,93,93,0.08667414609603435,0.08667414609603435,2.92967393704657
0,94,94,0.08015905657527121,0.08015905657527121,2.730348970613198
0,95,95,0.06257542175791012,0.06257542175791012,2.1371051230689417
0,96,96,0.04519120120849826,0.04519120120849826,1.5325619614891475
0,97,97,0.04655593696213009,0.04655593696213009,1.5311855847262987
0,98,98,0.058722130456117766,0.058722130456117766,1.9646607428990883
0,99,99,0.07796995193601311,0.07796995193601311,2.6614592445076006
0,100,100,0.07627244280085989,0.07627244280085989,2.5463650610708095
0,101,101,0.07758089521389268,0.07758089521389268,2.545851666010414
0,102,102,0.06465059557031222,0.06465059557031222,2.1330388824601494
0,103,103,0.08180382533841625,0.08180382533841625,2.7390130719460215
0,104,104,0.06926388166900273,0.06926388166900273,2.337653925855497
0,105,105,0.06864232748085963,0.06864232748085963,2.2602834197452086
0,106,106,0.07580787387397708,0.07580787387397708,2.4748854228291357
0,107,107,0.06732958190574426,0.06732958190574426,2.190082748393314
0,108,108,0.06938613862341364,0.06938613862341364,2.2572235737176802
0,109,109,0.06512250576651377,0.06512250576651377,2.1072658649074607
0,110,110,0.0948538300739266,0.0948538300739266,3.100396143632439
0,111,111,0.0874757727984064,0.0874757727984064,2.85829528368019
0,112,112,0.08158603869570423,0.08158603869570423,2.6806965818780215
0,113,113,0.07015009709813175,0.07015009709813175,2.333261131475056
0,114,114,0.0729836789264679,0.0729836789264679,2.4403822100776478
0,115,115,0.06713203741061624,0.06713203741061624,2.2905044527488134
0,116,116,0.08105356991477619,0.08105356991477619,2.6605405524621157
0,117,117,0.05135909060319913,0.05135909060319913,1.7053577485890554
0,118,118,0.051148860985225406,0.051148860985225406,1.7094033711430163
0,119,119,0.06194519060868696,0.06194519060868696,2.0597505041437048
0,120,120,0.06381111565390753,0.06381111565390753,2.1059622042979007
0,121,121,0.09774411372344158,0.09774411372344158,3.2158057141019647
0,122,122,0.05536600409076122,0.05536600409076122,1.8402259349885326
0,123,123,0.0718503303728128,0.0718503303728128,2.3558860340131047
0,124,124,0.07325330541074203,0.07325330541074203,2.507675683103931
0,125,125,0.06048686039895533,0.06048686039895533,2.005175785533992
0,126,126,0.0506720459464829,0.0506720459464829,1.7330944842010496
0,127,127,0.07204194632930826,0.07204194632930826,2.4364544440377216
0,128,128,0.08029983839801215,0.08029983839801215,2.6416836584179086
0,129,129,0.06570873607610378,0.06570873607610378,2.180426032707154
0,130,130,0.07575769350330157,0.07575769350330157,2.479409984618669
0,131,131,0.06777661315375108,0.06777661315375108,2.2861087018833364
0,132,132,0.06098604411984355,0.06098604411984355,2.0042076899963153
0,133,133,0.05614641504684788,0.05614641504684788,1.81100345155957
0,134,134,0.08465902383856215,0.08465902383856215,2.847860029495424
0,135,135,0.07521969340595684,0.07521969340595684,2.5390103769796686
0,136,136,0.11969110481924691,0.11969110481924691,8.389505399731284
0,137,137,0.08474658192472515,0.08474658192472515,12.56958120354723
0,138,138,0.10252327233192446,0.10252327233192446,8.843370378908123
0,139,139,0.10391479665528003,0.10391479665528003,11.058357911302227
0,140,140,0.1413511310289222,0.1413511310289222,9.625792128821377
0,141,141,0.11729068419236217,0.11729068419236217,11.907144658369898
0,142,142,0.10529334435861767,0.10529334435861767,11.423273647613176
0,143,143,0.11299542703130618,0.11299542703130618,10.740178367830168
