episode,av_g_reward,av_legit_traffic,av_total_load
0,0.81757634435709403,0.81757634435709403,32.767056374627586
1,-0.2233896681534418,0.38847129026527771,29.635767928392504
2,-0.53523344380678828,0.42773743577625745,30.093386646371965
3,-0.42594935452175819,0.45184271564026324,30.122115573603516
4,0.089120879848616635,0.3044872815491001,29.144658057921937
5,-0.67310299962770292,0.64898641702472504,32.79598471031197
6,0.043216040108570053,0.55734931704762203,31.403852404034957
7,-0.16267560153669844,0.32575871075341245,28.965797254959092
8,-0.21615223671094258,0.62983840898299603,33.083846962469558
9,-0.30489544489596576,0.52940904425974356,30.678556925946339
10,-0.021134496837467577,0.60087900284541162,32.763462389845245
11,-0.01807286269020646,0.60657339432661461,32.678110028589423
12,0.14090292929397455,0.57955953565777407,33.109426406367739
13,0.15813419704671153,0.65622009483963173,33.413207171295298
14,-0.27440633090238858,0.62451105238183247,35.448269780300883
15,0.67991695131563623,0.67991695131563623,36.23217472278148
16,0.51506556910927193,0.71506556910927199,32.779001463750461
17,0.0,0.72800116018600503,34.38703159158058
18,-0.0057376135754278581,0.68176030481248107,33.319344833905227
19,0.25079394390596393,0.6507939439059639,32.260292307484882
20,0.33854209893028825,0.87552415486500546,35.429006007201579
21,-0.24249766879189805,0.62129538955330632,30.90990406121562
22,0.0035137578613369637,0.63506181958168251,32.858677824100425
23,0.50349494052966104,0.70349494052966111,29.850486147890745
24,0.15368851856052307,0.61774772113810528,31.60254167207848
25,0.35510308732169582,0.70045043148351105,31.614923178961487
26,0.67069884399967061,0.77069884399967059,31.549174005949702
27,-0.060843809396530578,0.43915619060346939,30.409825530260132
28,0.090104089640109436,0.59010408964010941,31.551711723501654
29,0.68011767841141513,0.87816477698240158,29.519385554637076
30,-0.0132107822359187,0.38678921776408132,25.572464921881284
31,0.31918842793591679,0.54138284207904552,26.416669683843459
32,0.34677740874101209,0.64677740874101208,27.074598994087076
33,0.61604799569667856,0.61604799569667856,29.135801620864861
34,0.36617224537598575,0.74095084759682373,28.960939929553973
35,0.78911278550814978,0.78911278550814978,27.111555996670312
36,0.47283922875878198,0.77004621967623688,26.775294744694854
37,0.21289041538901748,0.4128904153890175,25.074784451649144
38,0.33433597039495677,0.62738774629102823,26.126715226600783
39,0.47779872530567902,0.83620516003422218,29.482358727990505
40,0.65362972625119664,0.65362972625119664,27.340666893395287
41,0.51996734853064275,0.61996734853064273,28.122724314572498
42,0.56403765844409959,0.72620065842687243,29.985179667673709
43,0.50790800139979841,0.6169133029549887,25.803750244231338
44,0.49189579613521356,0.49189579613521356,26.123566136619239
45,0.62138145640378262,0.73543486754020182,30.096896788549305
46,0.52797521628092281,0.7081733040344218,28.279650707314921
47,0.48135481897702226,0.58135481897702224,24.742061503194886
48,0.40908411766932373,0.40908411766932373,23.676877639648001
49,0.48883406239414329,0.58883406239414326,25.652990770065873
50,0.55938963937970487,0.65950118667859903,25.279659798836935
51,0.29388789324125791,0.52035003133757762,24.474610369178009
52,0.2217822157219928,0.56212538979015947,24.951363253806797
53,0.35309056012426721,0.72343078077019773,26.72790564388951
54,0.45726470308419415,0.45726470308419415,21.840141738970612
55,0.32445442763087062,0.4244544276308706,23.233030144219693
56,0.25027719965745499,0.5035620572794669,24.823288868251506
57,0.44992995506943678,0.44992995506943678,22.887546686282537
58,0.46412529180898054,0.66412529180898061,27.352100961308491
59,0.46918273876175809,0.82516406709552403,27.941227297952633
60,0.67889571296951279,0.67889571296951279,25.558752477935382
61,0.34060536671282804,0.44060536671282807,24.983396121637863
62,0.41651784114054619,0.61673338517439524,26.534282081394746
63,0.4183153977669562,0.60459469591998605,28.070133640259883
64,0.56383086928601223,0.66667188998303328,26.468925056029668
65,0.45638825217226942,0.57075324629186186,24.669604576609586
66,0.59277381405585539,0.79277381405585534,28.960729944822891
67,0.52475499897028999,0.52475499897028999,25.346591878157298
68,0.58883782207404312,0.6888378220740432,27.499999736020737
69,0.42252767065053937,0.62275411282352222,27.219788989746966
70,0.21614469774337217,0.31614469774337217,21.427154285512938
71,0.26952006857950983,0.4695200685795099,23.312038430260074
72,0.43879562199740024,0.73879562199740023,28.156633403569003
73,0.72777479239469178,0.72777479239469178,27.215484821696787
74,0.36752037177478619,0.59333327510206391,24.371905237708141
75,0.4442480627069344,0.63999442245261395,26.312285613707736
76,0.12774472658974206,0.46060808671997283,25.480287001503349
77,0.55820352857459554,0.55820352857459554,24.361344090732008
78,0.23716469775226892,0.43982243653444214,24.144216180965941
79,0.26357043543663128,0.44080827331698175,23.693283688543112
80,0.34829639253449401,0.5428768621056087,23.262847285502591
81,0.74632819267101236,0.74632819267101236,28.576480733011191
82,0.41520134473402148,0.41520134473402148,24.606424295423327
