episode,av_g_reward,av_legit_traffic,av_total_load
0,0.56501002312244075,0.56501002312244075,32.816262522117214
1,-0.059547605450517314,0.4962429749499388,32.078666767510306
2,0.5104194151861009,0.5104194151861009,32.304885969295405
3,-0.070554911708405652,0.51257676896477866,32.990929116762892
4,0.3965700305347683,0.53506005487032859,34.758871385793256
5,0.077142569128414357,0.49876172001184732,38.012180451714144
6,0.21791098290062019,0.49969251986123719,38.232563057284274
7,0.18947793217219205,0.49576380620744559,37.169194491943415
8,0.33775190821845025,0.50187093364849233,39.196688275268386
9,0.35759464283749642,0.49839517494799851,36.69315439047385
10,0.22353489686060332,0.52394854247754397,35.891430109166492
11,0.20522807312969768,0.50543410161291802,35.718121245279072
12,0.21478797283623147,0.49165095239282391,35.483103557246352
13,0.38480155096170576,0.53116100446750292,36.222286105640116
14,0.10556762278486262,0.55287171313180916,35.633082915225899
15,0.2258840310187559,0.54788968524830517,40.091716042895982
16,0.22615848823223014,0.5410638362084278,41.211249239908099
17,0.077503538743425915,0.49884467083717643,41.215760920305101
18,0.25000132172799028,0.53499097094593751,41.620963511012292
19,0.23951417714092513,0.5234168880763439,40.332631521055319
20,0.38451545411660015,0.53180338634155511,38.384987561331506
21,0.26051262295029487,0.53726518372625098,41.5133240735301
22,0.080039817813831515,0.52951626042456734,40.093929480369859
23,0.41061659755008983,0.56241034155165903,38.852235284364681
24,0.20976923635786388,0.52499697912395882,37.158993222835583
25,0.2297827147087792,0.52981973373896796,36.181657158355698
26,0.076538637419689207,0.54708382832771441,34.056905972083975
27,-0.044868062880111775,0.56803911897511916,35.256896000844826
28,-0.044035546980111771,0.55909089772618414,35.154465908117182
29,0.40347954371098266,0.54587859098873481,35.188098957110256
30,0.25528080294865368,0.55763779940215874,35.152969270932005
31,0.27272236821357759,0.54941244586225813,36.722796211829035
32,0.39989105689072557,0.55572279884849762,39.988964968727267
33,0.29634736385896765,0.58983764713312148,39.883426666401306
34,0.15221449689021332,0.5720925533671043,38.73575880644119
35,0.2691231976041436,0.55645194877655302,36.5757842492036
36,0.27441796482253716,0.55387217629976071,38.512077760112064
37,0.45988817217797828,0.6012413770865217,38.070092464128969
38,0.087789950256405194,0.55946796054034431,38.122183049632682
39,0.23700904460573097,0.54299421409378834,38.978438102442865
40,0.096321388977018127,0.57228808394730524,41.695917924469647
41,0.10881517438350854,0.56038885954327,40.724254001037174
42,0.22673971292630712,0.51788183345582983,40.679419863685879
43,0.39543296763378644,0.55274832472527125,40.864979477907823
44,-0.016319124994433463,0.55051441276993018,41.564599923163293
45,0.11520111310540267,0.56426384134298524,41.596069225246261
46,0.56239220423073488,0.56239220423073488,41.410500496538091
47,0.43709162071793184,0.57790789897972394,43.417991603193016
48,0.59432543864804821,0.59432543864804821,44.614552034147003
49,0.4858918164995284,0.62135404672843375,44.246459792871001
50,0.13316004727849479,0.60024211384836301,43.767403984193365
51,0.0092137775677364024,0.62299052020847534,44.229910507358468
52,0.49716338374129448,0.65334176403073352,44.490173152742003
53,0.27982296851284405,0.65137269048435509,45.061299065208715
54,0.4786613508028239,0.64329736293423267,44.684973925973921
55,0.63925163693346376,0.63925163693346376,44.415029176508924
56,0.014511297426095549,0.63044604779951674,44.342156098638576
57,0.14528982742834526,0.61558929411335572,44.083825337163546
58,0.59340138553708388,0.59340138553708388,42.76206183027341
59,0.50153066473369212,0.65648042674213136,44.49375977819237
60,0.62640650138065557,0.62640650138065557,43.833401372529678
61,0.45025495342074118,0.605023506831465,43.061396731412984
62,0.57256949209410546,0.57256949209410546,42.656020945453811
63,0.44389471471407693,0.58888331942301186,42.573645616838313
64,0.43374282901746214,0.57590962569073756,42.500286469921058
65,0.45498832623698099,0.60135581583980424,43.065799003726603
