episode,av_g_reward,av_legit_traffic,av_total_load
0,0.54664212845570415,0.54664212845570415,73.82531014469707
1,0.50456107288294594,0.50456107288294594,78.509288458343619
2,0.3668237947878692,0.51065772256391906,78.942072999111318
3,0.50491198204890186,0.50491198204890186,78.187699576167503
4,0.3539490511982773,0.49251351400490567,78.582665056136975
5,0.51393761283981532,0.51393761283981532,79.026365660218147
6,0.48115178936253516,0.48115178936253516,76.844680712977706
7,0.50408528375892814,0.50408528375892814,78.400291981719988
8,0.48458618124464276,0.48458618124464276,77.620671781415737
9,0.34508717605802758,0.48187139546073743,77.094054295703728
10,0.48364723990341296,0.48364723990341296,77.527988304843177
11,0.50574475141527553,0.50574475141527553,78.563129087893387
12,0.49969586923240045,0.49969586923240045,78.215547011662437
13,0.47555339767991739,0.47555339767991739,74.233292279989357
14,0.35267642254231901,0.4946729769089549,74.404049404410031
15,0.51682331817517613,0.51682331817517613,74.237908480294678
16,0.43194863050547783,0.43194863050547783,63.781941154503237
17,0.26172747088768439,0.4075847078952764,61.634808652565539
18,0.39594043049140898,0.39594043049140898,60.71001190794432
19,0.41069721275954585,0.41069721275954585,61.602615641461739
20,0.41013845629957058,0.41013845629957058,61.730553104028331
21,0.40851206503214116,0.40851206503214116,61.068728338241819
22,0.41756382159721034,0.41756382159721034,61.828496561617705
23,0.42874826118624088,0.42874826118624088,62.46951171147898
24,0.45208736629526547,0.45208736629526547,63.983947775947605
25,0.42909646172695909,0.42909646172695909,60.500529062385681
26,0.42662746257382916,0.42662746257382916,59.069212630142985
27,0.41818865558844404,0.41818865558844404,58.820899572233785
28,0.41889547032816632,0.41889547032816632,58.49892873419401
29,0.4174164301097979,0.4174164301097979,58.089003880351449
30,0.42045937806775219,0.42045937806775219,58.312614585395565
31,0.28696983120944147,0.43085672745192322,59.190712321867601
32,0.45560098233904534,0.45560098233904534,60.278239512935464
33,0.44214375663777528,0.44214375663777528,59.678650518526261
34,0.42218720572688584,0.42218720572688584,58.573496297436591
35,0.40672953877190993,0.40672953877190993,57.793448169294322
36,0.25945432160975851,0.40700708454977341,57.610157277531833
37,0.40982681421031025,0.40982681421031025,57.757972553194485
38,0.41101938334527849,0.41101938334527849,58.462265382995632
39,0.42960625258247198,0.42960625258247198,60.565965163567668
40,0.43048797032321923,0.43048797032321923,60.188328225255546
41,0.41919793430383834,0.41919793430383834,60.130105820738365
42,0.3818752861775232,0.3818752861775232,56.811996826215193
43,0.37677392310659374,0.37677392310659374,55.666261957350443
44,0.38001222456124073,0.38001222456124073,56.287467997943168
45,0.38577630564069071,0.38577630564069071,57.381397425476642
46,0.39814885735526051,0.39814885735526051,57.188504674644761
47,0.39402929647109458,0.39402929647109458,57.002324527057091
48,0.40710779057869884,0.40710779057869884,58.108213508643431
49,0.4041169740913923,0.4041169740913923,58.662230352216298
50,0.40618689181692946,0.40618689181692946,58.669191711061011
51,0.39704626035539758,0.39704626035539758,57.721290831374802
52,0.40575749378095544,0.40575749378095544,58.904510102198017
53,0.42162465651926773,0.42162465651926773,61.013764563637459
54,0.43531044151773923,0.43531044151773923,61.693293123888566
55,0.45139846556099367,0.45139846556099367,63.018285765081352
56,0.44519292149070633,0.44519292149070633,63.974750668082983
57,0.44810947580060168,0.44810947580060168,64.439140078764012
58,0.44582090406265423,0.44582090406265423,63.686632514778864
59,0.45567760958734843,0.45567760958734843,64.425420461694983
60,0.46845825652316336,0.46845825652316336,65.904417763932969
61,0.47261207461732307,0.47261207461732307,66.520348367361947
62,0.47739894743048339,0.47739894743048339,67.352877145675777
63,0.49547261773896512,0.49547261773896512,69.219951294903538
64,0.49322615128387237,0.49322615128387237,68.585935042957118
65,0.47548756688438099,0.47548756688438099,68.147429788962469
66,0.49696780182696043,0.49696780182696043,70.777945308085847
67,0.50629360636238818,0.50629360636238818,70.447815578368221
68,0.51194245734242283,0.51194245734242283,71.175659640892732
69,0.51225511685793923,0.51225511685793923,71.620028777061179
70,0.5182171669668667,0.5182171669668667,71.737895294352114
71,0.51420826919225171,0.51420826919225171,71.439476568194408
72,0.53034839131290756,0.53034839131290756,73.18436574061225
73,0.52094527834090221,0.52094527834090221,72.792755197210326
74,0.49243657951838155,0.49243657951838155,71.506564220784327
75,0.48359983931280287,0.48359983931280287,70.940566228177659
76,0.48849142679459912,0.48849142679459912,71.630872809015969
77,0.49312915936490465,0.49312915936490465,71.895668223186448
78,0.47559763768454227,0.47559763768454227,71.025024686453577
79,0.47429644210664057,0.47429644210664057,70.759243069297327
80,0.46611983285601993,0.46611983285601993,70.519174546156819
81,0.33898759509695586,0.48322245529376257,71.210890193691611
82,0.48082040985207425,0.48082040985207425,70.479003827321094
83,0.47042481787365381,0.47042481787365381,69.462550273252532
84,0.48228391609764004,0.48228391609764004,69.76653291868034
85,0.47462898815393223,0.47462898815393223,69.286813493105058
86,0.46902173290825749,0.46902173290825749,69.01909351360834
87,0.48453963056620697,0.48453963056620697,69.883231131971684
88,0.47900123930742095,0.47900123930742095,69.351472697484041
89,0.47659509397574651,0.47659509397574651,69.522782880787346
90,0.49567794047683761,0.49567794047683761,70.297611893583223
91,0.4884804241778074,0.4884804241778074,69.19199721815167
92,0.4890109257759982,0.4890109257759982,69.938937338005942
93,0.48688626900444076,0.48688626900444076,69.497562733844148
94,0.48394081132109018,0.48394081132109018,69.712279422230381
95,0.48899427436576293,0.48899427436576293,70.063321011997999
96,0.47988494874776999,0.47988494874776999,69.794243757237993
97,0.46067820241614871,0.46067820241614871,66.385285842764233
98,0.45339406235316798,0.45339406235316798,65.584794815259627
99,0.45114408830366237,0.45114408830366237,64.944634041732115
100,0.44371960298194929,0.44371960298194929,65.199359541677907
101,0.46027886043530736,0.46027886043530736,66.541652803781901
102,0.45605559535870288,0.45605559535870288,66.921716070494298
103,0.46379750849445822,0.46379750849445822,68.036424077298108
104,0.45719614959920429,0.45719614959920429,68.759710171160719
105,0.45500817009507877,0.45500817009507877,68.449253706438867
106,0.46220786365179967,0.46220786365179967,68.991609034832862
107,0.462834162216686,0.462834162216686,68.960985094225435
108,0.46214665158501306,0.46214665158501306,69.008529257643602
109,0.47472813897733823,0.47472813897733823,69.91389111656558
110,0.49573373695296558,0.49573373695296558,71.154665927623185
111,0.47234396941044432,0.47234396941044432,69.189210863139053
112,0.48474259389279517,0.48474259389279517,69.843610412143661
113,0.49166825121765001,0.49166825121765001,70.68854666535114
114,0.50876689529328745,0.50876689529328745,71.457752556216093
115,0.50932487294085216,0.50932487294085216,71.811954659683721
116,0.50118696284026942,0.50118696284026942,70.842114508222423
117,0.50607184990853171,0.50607184990853171,71.375330654999615
118,0.51070717330900162,0.51070717330900162,71.871358361210497
119,0.50387264878279192,0.50387264878279192,72.104390086116581
120,0.48956320232350203,0.48956320232350203,70.762451359970967
121,0.49621363806608432,0.49621363806608432,72.13614070903273
122,0.4943433786523988,0.4943433786523988,71.851288519847444
123,0.50879446942251094,0.50879446942251094,72.298965945467074
124,0.50578810484781811,0.50578810484781811,72.228065719269836
125,0.5055037494045761,0.5055037494045761,72.325511769066196
126,0.5024883964399216,0.5024883964399216,72.744105126683706
127,0.49015781150918947,0.49015781150918947,70.872894631217818
128,0.36348229397075188,0.51288487711775232,72.579778211693252
129,0.51253248733110968,0.51253248733110968,73.519006716651532
130,0.5106385597643921,0.5106385597643921,73.333999143966778
131,0.51330485992562591,0.51330485992562591,73.928991774525315
132,0.52162387536511057,0.52162387536511057,74.130185852389147
133,0.35912548753994422,0.50721788485378583,73.825707733236385
134,0.52255513853151714,0.52255513853151714,74.83791010209282
135,0.52912208972114416,0.52912208972114416,75.052880398881229
136,0.53552412895497958,0.53552412895497958,75.357871369476442
137,0.53725680638637341,0.53725680638637341,75.452343624114548
138,0.51960429229009875,0.51960429229009875,75.008196965338897
139,0.52761195058810006,0.52761195058810006,75.299379856907819
140,0.54263772141509525,0.54263772141509525,76.758133133352985
141,0.49322476171792629,0.49322476171792629,71.335933335863942
142,0.48731485655886358,0.48731485655886358,70.434833321353921
143,0.4787522505176442,0.4787522505176442,69.846850344264141
144,0.49122886605192856,0.49122886605192856,70.985081108078944
145,0.50570850770850784,0.50570850770850784,72.239858898538799
146,0.52278645316838324,0.52278645316838324,74.188039166920291
147,0.51313460436427172,0.51313460436427172,71.696831445120196
148,0.49737648997750439,0.49737648997750439,70.567409604143037
149,0.48694320353902504,0.48694320353902504,69.391051571081206
150,0.50135513733641046,0.50135513733641046,69.300732674766806
151,0.50688769964283853,0.50688769964283853,70.563203202680612
152,0.51479722323871502,0.51479722323871502,71.791626620187557
153,0.55005379522273101,0.55005379522273101,74.41314305896546
154,0.40005545449113633,0.55903902186439025,76.045393243078962
155,0.55061931045698853,0.55061931045698853,75.934172133749769
156,0.56078127846038794,0.56078127846038794,76.429900637250199
157,0.56048163008295282,0.56048163008295282,77.277503171391132
158,0.5617492418179435,0.5617492418179435,76.923536392356013
159,0.40177177524452234,0.55150490158116372,75.875371448633089
160,0.56362328033899645,0.56362328033899645,76.313840640504452
161,0.55028052157531404,0.55028052157531404,75.328863663373866
162,0.38264732748458574,0.53306253544134141,73.489142596119393
163,0.52167612836785593,0.52167612836785593,70.896722998537967
164,0.52308970228376839,0.52308970228376839,70.50159589529882
165,0.51813965987764155,0.51813965987764155,71.250247101995868
166,0.5139688940156194,0.5139688940156194,71.434665419781055
167,0.5214398844034005,0.5214398844034005,71.796190179961812
168,0.52268810489939166,0.52268810489939166,71.719772887341776
169,0.51792624222486383,0.51792624222486383,71.656660070062713
170,0.50589506228825354,0.50589506228825354,71.443926307838609
171,0.51293130489064698,0.51293130489064698,71.190451546609481
172,0.53036842676346707,0.53036842676346707,72.383273760339875
173,0.54399790666924686,0.54399790666924686,74.556888105555103
174,0.54600637091509019,0.54600637091509019,74.384175286090255
175,0.54508715617316328,0.54508715617316328,76.244114605789406
176,0.54883723822642916,0.54883723822642916,76.427997124742447
177,0.54345529920335534,0.54345529920335534,75.905076640108916
178,0.54533967143051598,0.54533967143051598,76.182782622003316
179,0.56392862399795252,0.56392862399795252,77.027411221544483
180,0.41981972231380438,0.56186110521317123,77.01583495446711
181,0.55904509651987122,0.55904509651987122,76.449203312066544
182,0.55613642752837222,0.55613642752837222,75.896209752795102
183,0.55815933559073339,0.55815933559073339,76.382755256153828
184,0.5712641618184765,0.5712641618184765,76.984498987565871
185,0.56760339311548169,0.56760339311548169,76.820279232921521
186,0.5753515533865905,0.5753515533865905,77.580143969284919
187,0.55810888111109846,0.55810888111109846,76.201781729491969
188,0.53828222648935564,0.53828222648935564,75.212697440851116
189,0.54306082389170984,0.54306082389170984,75.122910016345742
190,0.41525933442476803,0.55122883370337927,75.682207816066438
191,0.54316704671852112,0.54316704671852112,74.923807707063688
192,0.54283291965483671,0.54283291965483671,74.858671306126922
193,0.54638621274593979,0.54638621274593979,75.157125466231619
194,0.54582231609324938,0.54582231609324938,74.629736954899045
195,0.54459473202352071,0.54459473202352071,73.220441989007739
196,0.53757530048207236,0.53757530048207236,74.019013540417831
197,0.54717906316704978,0.54717906316704978,74.311716287088046
198,0.55589097206994453,0.55589097206994453,73.967042336831682
199,0.53900481831763536,0.53900481831763536,73.086525915538104
200,0.53693748192107704,0.53693748192107704,73.068945604817628
201,0.53177072000731096,0.53177072000731096,73.118547610782045
202,0.53832024884888008,0.53832024884888008,74.001311030896744
203,0.54109501251001446,0.54109501251001446,73.742602487748997
204,0.52048149583810677,0.52048149583810677,72.021528319141822
205,0.52949826105054787,0.52949826105054787,72.643576151188711
206,0.5167629338277504,0.5167629338277504,71.703991431376437
207,0.51205946791476042,0.51205946791476042,70.275940574019756
208,0.52879430668128413,0.52879430668128413,72.988616399520026
209,0.50768144511914381,0.50768144511914381,71.496039357296596
210,0.52538142321180681,0.52538142321180681,72.536218948610994
211,0.52390924187815169,0.52390924187815169,72.206753758300252
212,0.5046971343836526,0.5046971343836526,71.460558413701435
213,0.50539141334008375,0.50539141334008375,71.302278213183499
214,0.51631815703769357,0.51631815703769357,72.50741900758139
215,0.53340531003923086,0.53340531003923086,72.983842868180346
216,0.53064223247712472,0.53064223247712472,73.272964644561483
217,0.53314868531617443,0.53314868531617443,73.310076834487148
218,0.51485164754708546,0.51485164754708546,71.332647766988018
219,0.54088006981709758,0.54088006981709758,72.336930565143433
220,0.51413808538701533,0.51413808538701533,70.700058733956695
221,0.52356671520335718,0.52356671520335718,71.13343613354516
222,0.52167159121106477,0.52167159121106477,71.473606849460623
223,0.51860359991137883,0.51860359991137883,70.889978962130542
224,0.52693466999969019,0.52693466999969019,71.529153008028729
225,0.52485922063290957,0.52485922063290957,71.683230144099554
226,0.52401993050102713,0.52401993050102713,71.977105768508565
227,0.52047666845702234,0.52047666845702234,71.362037507282793
228,0.37959173719559747,0.52987319558654311,71.915838228513593
229,0.54397094627992426,0.54397094627992426,72.560831720307149
230,0.55254932114078048,0.55254932114078048,72.655467474148324
231,0.54147940453865306,0.54147940453865306,73.100086870011822
