episode,av_g_reward,av_legit_traffic,av_total_load
0,0.49803674041941964,0.49803674041941964,81.517206256770081
1,0.32001034650716942,0.32001034650716942,88.109867401094562
2,0.19039449960230553,0.19039449960230553,66.826606999301887
3,0.14530586033860682,0.14530586033860682,57.421816348957464
4,0.16507490967203303,0.16507490967203303,54.299839304636897
5,0.14026182927070655,0.14026182927070655,60.786499430730224
6,0.13109032729436426,0.13109032729436426,57.996603329166021
7,0.19105474817319168,0.19105474817319168,56.89634735327413
8,0.11436857910894418,0.11436857910894418,61.167925246001822
9,0.066352607383188225,0.066352607383188225,59.10091668018898
10,0.1618041125174233,0.1618041125174233,55.721144207714552
11,0.16951172853336,0.16951172853336,56.745283874614699
12,0.14036671331433545,0.14036671331433545,55.151304278511546
13,0.24504609632204466,0.24504609632204466,61.710791050197997
14,0.14217117244908201,0.14217117244908201,57.659071021948385
15,0.25740735586069652,0.25740735586069652,58.489986292930666
16,0.15264515244908766,0.15264515244908766,57.656362002154637
17,0.070479083430778536,0.070479083430778536,59.263963295418669
18,0.23250260388870073,0.23250260388870073,65.586825509841532
19,0.21038212397587358,0.21038212397587358,61.013130759318834
20,0.20407812661551478,0.20407812661551478,60.256376063281621
21,0.17404570589122151,0.17404570589122151,59.91226822708218
22,0.25011061997478201,0.25011061997478201,63.776055757235724
23,0.20447330989916765,0.20447330989916765,63.638874843613166
24,0.26347081608961354,0.26347081608961354,63.111213252924074
25,0.11041468897461963,0.11041468897461963,59.346451430109745
26,0.26105096049929266,0.26105096049929266,68.843758670965542
27,0.1830961540470844,0.1830961540470844,66.148387835250418
28,0.2522639771673309,0.2522639771673309,63.370731224058758
29,0.17877210864268245,0.17877210864268245,61.305721136935873
30,0.15042042923876758,0.15042042923876758,59.062738132098652
31,0.24740620489025641,0.24740620489025641,62.986006704659097
32,0.31401886192850081,0.31401886192850081,70.414411864587137
33,0.16370776310088803,0.16370776310088803,69.670032947742868
34,0.14911618881551753,0.14911618881551753,62.430546181944727
35,0.15286065094825113,0.15286065094825113,64.9655247762485
36,0.22389669452915309,0.22389669452915309,65.079472742495327
37,0.2128876359247443,0.2128876359247443,61.92275839377551
38,0.17833359293547685,0.17833359293547685,60.873068069811531
39,0.25891415359291348,0.25891415359291348,62.885083711083723
40,0.11377661272707704,0.11377661272707704,61.910370550159641
41,0.14498774861062658,0.14498774861062658,60.688148226538814
42,0.19183146772804488,0.19183146772804488,63.837083701335075
43,0.22776397284699024,0.22776397284699024,64.8991178914915
44,0.17746834652135918,0.17746834652135918,67.168241516325097
45,0.14915758685917713,0.14915758685917713,60.468279309192056
46,0.17601573034418372,0.17601573034418372,59.944842828405591
47,0.15018709672384961,0.15018709672384961,61.774141967010948
48,0.14466807168457832,0.14466807168457832,61.809086828813882
49,0.28964870413930277,0.28964870413930277,71.003054711618006
50,0.23259104602582351,0.23259104602582351,63.772190922777568
51,0.1231993938352218,0.1231993938352218,63.609680664910947
52,0.093122125638515879,0.093122125638515879,65.159432147697117
53,0.10942233350719363,0.10942233350719363,60.36193980192413
54,0.25655309014026756,0.25655309014026756,62.788348236798001
55,0.15087420929682577,0.15087420929682577,61.023929351721812
56,0.20950241378956447,0.20950241378956447,60.990483717600547
57,0.1047228730754699,0.1047228730754699,58.791091937879344
58,0.084646640609501556,0.084646640609501556,61.990250156063766
59,0.051353250716319541,0.051353250716319541,60.868441320037469
60,0.13783685416022612,0.13783685416022612,67.432943149019678
61,0.13907984247870844,0.13907984247870844,61.618746408159701
62,0.20780440823003765,0.20780440823003765,65.358279974971794
63,0.15176903551408247,0.15176903551408247,62.065726776643238
64,0.18053557962067526,0.18053557962067526,74.105078724953131
65,0.086319518769656295,0.086319518769656295,62.45090434373094
66,0.24694417377232747,0.24694417377232747,66.644582498725583
67,0.19741115260243719,0.19741115260243719,64.301455342795862
68,0.23323889345037657,0.23323889345037657,68.312306925327007
69,0.14196252581288024,0.14196252581288024,64.697363186533948
70,0.16765883105289431,0.16765883105289431,70.075529762124845
71,0.079741614848191367,0.079741614848191367,65.721916644271616
72,0.12735274389736834,0.12735274389736834,71.080867754215276
73,0.13074531991905944,0.13074531991905944,62.332730158511843
74,0.22612535436587561,0.22612535436587561,63.837699016910264
