episode,av_g_reward,av_legit_traffic,av_total_load
0,-0.80000000000000004,1.0,61.92555494269245
1,-0.80000000000000004,1.0,69.975710301271235
2,-0.80000000000000004,1.0,66.459907107629576
3,-0.80000000000000004,1.0,66.536938787911851
4,-0.59999999999999998,0.79395967719987548,52.962024343983146
5,-0.88079165479330412,0.55911773677677745,46.950508505079469
6,-0.59999999999999998,0.74098489219620112,44.801291666048925
7,-0.48134944769350874,0.60172941381896017,41.285579510983162
8,-0.49075395241296016,0.5889337433630335,37.82759110098965
9,-0.46420689761303568,0.52860459148518291,36.976273030116658
10,-0.46226048137592757,0.6266949621404394,35.220516661011843
11,-0.34824893309635785,0.46971795206247363,31.688940686552314
12,-0.28944279229643671,0.53919096591491544,31.322930630195678
13,0.27017681620630291,0.63528956411712456,30.102222984133807
14,0.25578275011171075,0.58855079961862633,30.809057317462354
15,-0.14178559708606714,0.35370452340493402,26.762882620234983
16,0.31287343926118416,0.63862979788028373,27.258655263096699
17,0.30865806470116297,0.30865806470116297,22.226606806868947
18,0.27289830316750396,0.57713557653047121,28.091059876842554
19,0.26997467200123176,0.60600778531783006,27.75468356361381
20,0.034525438354467551,0.49990387858153185,24.763257671456365
21,-0.14305966018310703,0.30309705189915681,26.750515743623556
22,-0.042742630784565062,0.28941748395214095,27.256022664629221
23,-0.13740484146658355,0.27677775280576539,28.919582661674735
24,0.14677417318124059,0.46549312430353079,27.71060921736364
25,-0.033375397197918169,0.32191910757226261,25.557846505436313
26,0.10144070615141891,0.34029702405357903,25.000744405678102
27,0.21839427994869903,0.46142348493242541,25.290358020335596
28,0.11360829064139591,0.56115160331834391,26.695522086417395
29,0.13279950279233105,0.55073368664418976,28.697838085266181
30,-0.020661997532133523,0.39478026270439737,27.909541300588593
31,-0.00099046512472946704,0.32995193624688712,26.679824123453965
32,-0.11782150046295756,0.22272562000204693,26.166010106553948
33,-0.22867661102473408,0.47132338897526588,28.515483182289103
34,0.022427317045880014,0.63374998861410625,31.983400043169716
35,0.076098633870210486,0.58043247374847862,28.060427709047151
36,-0.070395261683723204,0.50798991946655325,30.686520036668099
37,0.028420484817871294,0.33934113138698946,27.473149721714407
38,0.1949635625671749,0.51668456090049153,26.869192633964879
39,0.17539634699885587,0.44607387326013076,25.046335732357797
40,0.0086135853234903248,0.20861358532349034,26.461420934115118
41,-0.077616011930073767,0.22766551850302869,25.749820189514917
42,0.11502717960557499,0.32306621633055177,25.649499662957755
43,-0.10372441111910904,0.39893151410359418,28.906443771437921
44,0.084404997375522789,0.29877942052049866,26.988639526106009
45,-0.19525676608229622,0.41544205733453321,25.741427868891243
46,0.30730319419727986,0.5811883019656261,27.69355716708106
47,-0.0025487909132401732,0.30795684483258357,23.733620810155323
48,0.047430326634082073,0.25116100708061451,23.118795019607678
49,0.13287227980806574,0.33304960777745091,25.435303049068008
50,0.17611274161783749,0.49087202292923954,26.036998751066989
51,0.10775521743817731,0.31941258323933347,24.664117456583131
52,0.39959349794928334,0.5995934979492834,30.269213555411579
53,0.3167481089424723,0.61674810894247234,28.230245999713542
54,0.082734923656478276,0.479659666512119,28.755170372588861
55,-0.27957321155572129,0.16584194437309382,24.687857451807755
56,0.10019951301681976,0.3001995130168198,27.648260255030607
57,-0.084927931233763132,0.38522177562123266,27.584467562415448
58,0.40307353889011271,0.60450995725530343,27.201767324505386
59,0.10138796153509641,0.30138796153509639,24.217326053792423
60,0.068985308024881745,0.36898530802488178,25.187589782592056
61,0.075102019619251295,0.5925032781222177,27.987573992052024
62,0.079936836957483021,0.55575117866590618,29.187996222485076
63,0.037948147964566289,0.63794814796456634,28.836016084338716
64,0.087956818667370262,0.37332189345868771,24.423290533151544
65,0.31577510953005988,0.63769579721420411,29.358309833767585
66,0.1596522976011259,0.44162756120081931,28.235027561387295
67,0.037837083964403904,0.44574993633294202,29.923810231965206
68,0.013044063477182389,0.3458724945983257,28.70371377684079
69,0.11976631482294267,0.4277057580117779,28.998775142358092
70,0.37841426352454616,0.48256067052180401,28.12729770509922
71,0.081825406207910553,0.48584347124742999,30.982512871424596
72,0.18981380147098265,0.38981380147098266,26.957745413192573
73,0.40169615974638245,0.64601410931293568,32.763733230224126
74,0.20843666973924266,0.68846042149954845,29.691565801929933
75,0.21866956173746113,0.61866956173746124,28.715057719330609
76,-0.062211008480079565,0.39610517678613172,26.060040448749778
77,0.24818998287972277,0.54169740237076103,25.83041172684856
78,0.12897900784777977,0.43641600415550064,26.351380882885461
79,0.19856102964620592,0.54304580544802228,27.22734942740874
80,0.32011614244348474,0.72011614244348476,28.358375407305697
81,0.303273249980888,0.53783356130725291,29.585454968574243
82,0.22452046339424253,0.42868997261781272,28.054828934283751
83,0.28708553924183067,0.48708553924183062,26.007440959909587
84,-0.072031198990700068,0.26828124608445475,26.250999710830985
85,-0.030118293346873593,0.36988170665312642,25.617088415319717
86,-0.13657671648546482,0.2634232835145352,26.668286570777582
87,-0.0398871356153601,0.29858266458498134,27.059883834745655
88,0.20209025400967401,0.54064334626614352,29.838821569811756
89,0.11675296224218901,0.68987950040837553,30.260003913230882
90,0.17537985901698389,0.52820284013757457,27.379205901968884
91,0.22352953321055097,0.43517474962043884,28.395251982623154
92,0.25259892883661961,0.64302432112803243,29.843589150751683
93,0.23689479404621011,0.62169611618905563,26.388837067878939
94,-0.095387243789729667,0.49782246374991235,29.143622720631566
95,0.42625306396174745,0.52625306396174742,28.52580288161721
96,0.28609096356230107,0.60053142616028854,28.79674626617383
97,0.072662167950460307,0.60611245774701361,29.982562077285444
98,0.25672999036464927,0.49678926708051518,28.020695757643654
99,-0.15448003690009915,0.3079376357785375,25.497447995406429
100,0.19675936259195731,0.3969401413773041,25.951826204386624
101,0.046554286253764218,0.25163104798687186,25.183235870261612
102,0.23353606693519185,0.44076761480348453,27.440735317364123
103,0.047390849458791171,0.25108253611510084,25.105104938233023
104,0.15738680276359954,0.45263378487229422,30.024899993265059
105,0.18008536865332225,0.38008536865332226,27.791691963398243
106,0.17469188154902091,0.27469188154902091,23.504397220248421
107,0.053142020654436697,0.28958170935449623,23.515810171184537
108,-0.018417594731077912,0.35450699417535969,24.415458393365132
109,0.24116094180296158,0.44116094180296156,26.512301647592302
110,0.16281406816708538,0.46281406816708531,27.592809048623195
111,0.19357492110694521,0.46207149334778064,27.86519913465127
112,0.12048484367087994,0.34968170421849415,27.81576621209436
113,0.12292083856046024,0.32705811505054838,24.301800226347453
114,0.1805316752244876,0.38053167522448761,25.17777060720157
115,0.18506467002035668,0.38506467002035666,26.633210446781685
116,0.2010726147592618,0.40996443230534957,27.500294000517119
117,-0.17778984558509422,0.1391601957685806,25.289934024509019
118,0.03007377333781085,0.45677669765261752,26.575614117497111
119,0.2133702396553824,0.41337023965538233,27.587117319586252
120,0.2086750038560663,0.5284131839195696,30.398181013955973
121,0.12488331283465678,0.439809367598958,27.782513110011156
122,0.19642377613753198,0.59642377613753195,29.012442959246393
123,0.082733816969527155,0.28791792864717214,25.952081835345979
124,0.11116490103487794,0.32280203986287664,24.560306447342263
125,0.18506718024024096,0.50649636916956964,31.502566090442087
126,0.24055323876173693,0.61255289982880101,26.583226880528684
127,0.10679208542338989,0.40679208542338996,26.396907528436536
128,0.14113470941065967,0.34129939375442325,24.788379798740657
129,0.058382160480239767,0.38079060803999487,26.920011195691579
