episode,av_g_reward,av_legit_traffic,av_total_load
0,0.43147587574927382,0.43147587574927382,54.847889225964842
1,-0.53116412980268157,0.083406465875030353,51.256395004446333
2,-0.54961557293129182,0.29530248887456784,54.703950290822277
3,-0.41488979185909003,0.15723187893206586,52.073126613032159
4,-0.36774853781387346,0.11178121239582368,51.919611234704476
5,-0.45853946568323006,0.24683076811901206,53.812773612562751
6,-0.18037579520739186,0.27340650889283291,55.645705030069379
7,-0.13804409768926446,0.18566830348756694,52.618695032419808
8,-0.34777138289034965,0.37636265482580045,56.360343717689759
9,-0.47609891983350056,0.2179212328051893,53.453031069478719
10,-0.19853343934762754,0.31939123160072685,54.425733959354012
11,-0.71525967064527507,0.25461840546358089,54.650741359985076
12,-0.19259205263786749,0.15503865480219373,53.146456649755905
13,-0.35691858579976998,0.24568175325782629,54.828944567834796
14,-0.16308472537775048,0.27340582826763893,54.659284017307741
15,-0.10882338514136718,0.20810198855427081,54.925411913418827
16,-0.25125648100067677,0.25433883386590228,57.203654650048783
17,-0.33384247154663083,0.26902804662255336,59.515121802444085
18,-0.17166184835564918,0.2305046177261684,58.058805624159866
19,0.085460421655700031,0.2902940743662944,59.011181421668333
20,-0.29005278962123537,0.35630196827812943,59.764545644088685
21,0.012613838070434679,0.31332806342188629,59.298529714646634
22,0.023270362408535951,0.39294652112171952,57.892219322717025
23,0.26556075277018365,0.36678555458662032,57.072393808019157
24,-0.34548793900617325,0.30019226955862477,56.603667080574304
25,0.20827591107246271,0.32657117918453593,53.650679572332749
26,-0.11138089347392181,0.39018766682927042,54.723504279637233
27,-0.096687815265543847,0.3658443276040288,53.735749910628535
28,0.015003811831305391,0.43741186917987329,54.839810309652236
29,-0.22825322958405944,0.24550714629876308,50.590855801919304
30,-0.1543282234029017,0.3216881153860674,51.777038199360064
31,-0.12222335260414115,0.41600825314389256,53.271188035125327
32,-0.14188587100222891,0.28607376317231903,48.742153715589026
33,0.15413049297277506,0.37393520109316924,50.20197522032246
34,-0.025588372613009482,0.37495810978740562,51.347961619014221
35,-0.28668872472708645,0.15373691949700419,48.022192582121789
36,-0.24899130484477708,0.29659158675365277,49.752649968156554
37,0.1932710723416628,0.4755473470583329,52.931749614298951
38,-0.14044846645912584,0.2803170958605013,50.032175750962509
39,-0.0029100348228431549,0.31972080120620872,50.588926945224664
40,0.12603808858794102,0.33463897762021666,50.051384706105551
41,0.15717688429151816,0.36923444808691341,47.521877944264546
42,0.022644265267356412,0.34386440430807014,50.199835725803972
43,0.19967843911848746,0.30262617980753975,49.000858906477994
44,-0.12459629672766939,0.20926204255008898,47.00837431520992
45,0.18017913542278613,0.45111614397111649,50.210588342053597
46,-0.033705207869525376,0.38735424172827082,50.457027898100399
47,-0.071276902542376286,0.33530587168719794,48.584087710697503
48,-0.055872007718678326,0.26346286813575548,46.376227352571419
49,-0.29098776171543544,0.29419566014209964,45.643116316195339
50,-0.22523992913338384,0.27306156198804793,47.605604815743547
51,0.023113657723119505,0.39051484928534441,48.939814109948472
52,0.073122394873083155,0.30162201236910224,46.805583894948143
53,0.18841009560440453,0.54826795153086005,50.610407432709472
54,0.43293520722117151,0.53300663804690562,50.709536457021173
55,-0.33602144578598842,0.21697344639869831,45.544272699692968
56,0.14636150747552126,0.47224037903773242,50.363183685491684
57,0.38050124441796285,0.52976404553989775,51.42454079962306
58,0.10497384462352236,0.30699234105522555,49.995531375868659
59,-0.16641940160772628,0.3843857548123143,51.479759900497086
60,0.018787566293494273,0.51886502084077368,49.768240758466888
61,-0.062249847154384266,0.45384964163007957,52.022047882541038
62,-0.046343393318754478,0.5357658007503866,53.918557404040556
63,0.37086314986256153,0.37086314986256153,47.397018232543033
64,-0.26220584364303867,0.30847507029254501,49.656501444884803
65,-0.12967760858051602,0.44189195201734022,55.341383703479949
66,0.15516627147215231,0.35822233869871745,53.834547775657313
67,0.094632014211913917,0.39661319836473075,53.143931200945119
68,-0.0028651900183765955,0.30584986487023341,47.904305431617921
69,-0.13488246828050807,0.22881279155157261,45.364314694896862
70,0.067546422762328542,0.31323235857668086,48.474647930605549
71,0.10841691277106953,0.30999634143568505,49.028723103143633
72,0.024934284689089904,0.24019480106071897,49.127765066837988
73,-0.26577833866356743,0.18489697360506688,46.661035190212722
74,-0.0020466689741696744,0.26497628839188969,46.450113230478777
75,-0.20399505230734855,0.29982968432248802,47.134288826626836
76,0.067195303528559666,0.16719530352855966,46.229444873641853
77,0.13372697623941288,0.39200707562277748,48.477283030139176
78,0.14030447458595913,0.61200174488001746,54.622828223775365
79,0.10577253831980267,0.33513694206603933,52.152957866545911
