episode,av_g_reward,av_legit_traffic,av_total_load
0,0.22255214897234485,0.22255214897234485,191.92212896439412
1,0.068875159463573199,0.068875159463573199,191.90198741857762
2,0.10280522586028432,0.10280522586028432,196.67388350215751
3,0.067295711886057,0.067295711886057,194.74639309144283
4,0.077011540061522957,0.077011540061522957,191.5718973818507
5,0.067691924765719252,0.067691924765719252,190.0791374759778
6,0.064471571110339354,0.064471571110339354,189.927415524764
7,0.10336855427187622,0.10336855427187622,193.817283875687
8,0.090731553147411173,0.090731553147411173,194.63207053453243
9,0.066492714478195797,0.066492714478195797,191.62428779018035
10,0.077260695013403699,0.077260695013403699,188.87096258271441
11,0.10542780273880556,0.10542780273880556,195.93305997462716
12,0.085704853773873865,0.085704853773873865,191.02580368143472
13,0.06153970471572736,0.06153970471572736,193.33868584207977
14,0.074415691651993382,0.074415691651993382,193.57528127279568
15,0.063901931413060664,0.063901931413060664,191.32317028589304
16,0.07232240959403588,0.07232240959403588,195.00752991870394
17,0.082319556503310687,0.082319556503310687,192.20510767990856
18,0.087862554347062916,0.087862554347062916,192.29838192120076
19,0.076858388626719856,0.076858388626719856,191.34983791901024
20,0.095995524933446361,0.095995524933446361,195.16971356909829
21,0.062676108188024868,0.062676108188024868,191.76578310106885
22,0.070839929287994721,0.070839929287994721,192.20659475177783
23,0.055593466471939544,0.055593466471939544,193.31821506347842
24,0.13111936506562388,0.13111936506562388,195.90086115565751
25,0.065462189814833358,0.065462189814833358,193.623274421085
26,0.13442937224970594,0.13442937224970594,194.83037533898641
27,0.12542512749214368,0.12542512749214368,195.61623306210265
28,0.17950122895969764,0.17950122895969764,200.06044235636483
29,0.13375254408976167,0.13375254408976167,198.82055734236522
30,0.09959390926844218,0.09959390926844218,194.21306859791821
31,0.12881231646070965,0.12881231646070965,193.29772936935578
32,0.15464969263248673,0.15464969263248673,193.76316268057519
33,0.18988869913840775,0.18988869913840775,199.77316374349638
34,0.12334622053817161,0.12334622053817161,196.74220563532344
35,0.11800784828126809,0.11800784828126809,193.29405784534657
36,0.13481682389389385,0.13481682389389385,196.52557482143538
