episode,av_g_reward,av_legit_traffic,av_total_load
0,0.14695669252028423,0.14695669252028423,23.550454226737511
1,0.41874974847852925,0.41874974847852925,51.188052724009964
2,0.47493470679287897,0.47493470679287897,63.811154289598221
3,0.46157876792734037,0.46157876792734037,69.415880597684534
4,0.56655681813026826,0.56655681813026826,70.552783776933239
5,0.35003240758295362,0.35003240758295362,68.136902898368845
6,0.58482962431955443,0.58482962431955443,64.746155297047551
7,0.55115201403114966,0.55115201403114966,72.499842047366812
8,0.49491087231741793,0.49491087231741793,73.006163180000172
9,0.54231054211261898,0.54231054211261898,67.646420478934658
10,0.50450494174619132,0.50450494174619132,67.984221665076305
11,0.50301722569517637,0.50301722569517637,65.69191149026183
12,0.61158680287770917,0.61158680287770917,64.537583642292134
13,0.4420211921270229,0.4420211921270229,66.069037115433005
14,0.51031495368275748,0.51031495368275748,61.118917278973775
15,0.50955551382281039,0.50955551382281039,65.737912773149816
16,0.58037928048975618,0.58037928048975618,61.092405695257256
17,0.48461430246677095,0.48461430246677095,65.944418764922403
18,0.54354455784527433,0.54354455784527433,63.951370165888171
19,0.55023407588716877,0.55023407588716877,62.575746620998629
20,0.42505231442120789,0.42505231442120789,60.557015646568047
21,0.57333386569134481,0.57333386569134481,70.031786030696793
22,0.54382636466130552,0.54382636466130552,71.860682871341993
23,0.54576231143875364,0.54576231143875364,68.616942268509661
24,0.71438726523297968,0.71438726523297968,63.748569022369132
25,0.44856701103769991,0.44856701103769991,59.583625322612683
26,0.6022257082357021,0.6022257082357021,65.484502951012786
27,0.51847954574842903,0.51847954574842903,62.677183631985066
28,0.58066057558812023,0.58066057558812023,73.20380844973144
29,0.45400458877088068,0.45400458877088068,68.072443416649946
30,0.57439199061950608,0.57439199061950608,61.253280388327241
31,0.61896079883193755,0.61896079883193755,73.82427930358665
32,0.53215708876901879,0.53215708876901879,66.01082153250816
33,0.64655737130368196,0.64655737130368196,70.024084622749754
34,0.54752882166112193,0.54752882166112193,66.218093707502319
35,0.50108041714959106,0.50108041714959106,58.282545832395371
36,0.61051800426984926,0.61051800426984926,71.203245866851532
37,0.50403301796910149,0.50403301796910149,62.286659044702596
38,0.60374977709439259,0.60374977709439259,65.520030353218559
39,0.51020773063660585,0.51020773063660585,60.514166351795168
40,0.48992201687831372,0.48992201687831372,60.608256240912603
41,0.5546707164436856,0.5546707164436856,56.50415023408091
42,0.37359112542669159,0.37359112542669159,56.64417744778352
43,0.55664546359846889,0.55664546359846889,59.074121805815672
44,0.64359864303726888,0.64359864303726888,68.5695569983788
45,0.46756210737899984,0.46756210737899984,56.382974865931224
46,0.53481003735113553,0.53481003735113553,67.741796450100225
47,0.60771945496178681,0.60771945496178681,68.221097377257891
48,0.47845317899382617,0.47845317899382617,58.807179826033043
49,0.56935327290359905,0.56935327290359905,63.802271102093279
50,0.4429495618546091,0.4429495618546091,60.860172063579888
51,0.38876816365329364,0.38876816365329364,63.098678651947168
52,0.50981241122558996,0.50981241122558996,63.739985857057903
53,0.56832645592578523,0.56832645592578523,67.464520640391186
54,0.54345478993497465,0.54345478993497465,62.481575621033372
55,0.46040001672994402,0.46040001672994402,62.604972946255977
56,0.56014762520487049,0.56014762520487049,62.739475460296589
57,0.5582287205502956,0.5582287205502956,60.32980361511072
58,0.41947558179666949,0.41947558179666949,52.212708441992433
59,0.47943212154423032,0.47943212154423032,57.92444926588685
60,0.45384174624641577,0.45384174624641577,57.336843826679704
61,0.42776029306213753,0.42776029306213753,62.128004269285839
