episode,av_g_reward,av_legit_traffic,av_total_load
0,0.37429994286927937,0.37429994286927937,96.761658590604725
1,0.4577220590683736,0.4577220590683736,140.61856206595951
2,0.45257199166873496,0.45257199166873496,134.73904078755942
3,0.47037961712484755,0.47037961712484755,137.21986154468703
4,0.46881011545086826,0.46881011545086826,138.96793404086
5,0.44480785675555284,0.44480785675555284,133.70808622570127
6,0.45022700048007935,0.45022700048007935,135.05632962762522
7,0.46264649760057086,0.46264649760057086,136.20526615476359
8,0.45211917423322723,0.45211917423322723,134.69648219086611
9,0.44469907564692501,0.44469907564692512,135.91524495035316
10,0.45276874790099947,0.45276874790099947,135.63881527711558
11,0.463980967868382,0.463980967868382,137.12044900791676
12,0.45976537493734704,0.45976537493734704,134.28912038206045
13,0.45884763673699941,0.45884763673699946,137.86842704907048
14,0.44826556447501786,0.44826556447501786,128.80181202326153
15,0.45780420392498461,0.45780420392498461,135.02021906129474
16,0.45052160912488032,0.45052160912488032,134.23809611164256
17,0.45956756846734226,0.45956756846734226,135.21582058777773
18,0.45123329464946949,0.45123329464946965,133.89800722180823
19,0.44012373787709691,0.44012373787709691,133.33887060411902
20,0.44088719769249457,0.44088719769249451,128.88288369793815
21,0.44388516519453292,0.44388516519453292,128.91620763998532
22,0.46015122545090142,0.46015122545090142,137.75475127095493
23,0.4552722063903123,0.4552722063903123,133.65521709344458
24,0.44424721414849966,0.44424721414849966,132.5432108405019
25,0.44072207783700074,0.44072207783700074,131.17440178456383
26,0.4478257274904639,0.4478257274904639,132.74503201394856
27,0.44569250529854559,0.44569250529854559,128.23174256808522
28,0.46782206249214831,0.46782206249214831,134.3165947684991
29,0.45444646009371931,0.45444646009371931,135.27051942706333
30,0.44343767673077039,0.4434376767307705,127.93573307437573
31,0.46171693661696711,0.46171693661696711,135.74351402607968
32,0.45629851616686901,0.45629851616686901,131.91087609456585
33,0.453268423073244,0.45326842307324389,137.14712517308584
34,0.45307311176786935,0.45307311176786935,132.76861566099495
35,0.43794955618766168,0.43794955618766174,133.91864904294113
36,0.43516405270487929,0.43516405270487929,130.29417398977918
37,0.43993496546065564,0.43993496546065564,129.07152666055933
38,0.45320019539508882,0.45320019539508882,139.82363057009437
39,0.46714368636058962,0.46714368636058962,138.56278308529576
40,0.44748301030907028,0.44748301030907028,133.12019829447595
