88,8.5319413079155816e-05
89,8.4531307220458987e-05
90,8.58306884765625e-05
91,8.5588296254475915e-05
92,8.4634621938069665e-05
93,8.5413455963134766e-05
94,8.4684954749213328e-05
95,8.4341896904839404e-05
96,8.426507314046224e-05
97,8.4106127421061194e-05
98,8.3960427178276912e-05
99,8.4128644731309673e-05
100,8.4883636898464625e-05
101,8.4767076704237197e-05
102,8.4294213189019094e-05
103,8.4057119157579215e-05
104,8.4726015726725262e-05
105,8.4777673085530594e-05
106,8.3866384294297962e-05
107,8.3690219455295143e-05
108,8.3295504252115887e-05
109,8.5045231713189024e-05
110,8.5263782077365447e-05
111,8.4886285993787978e-05
112,8.4053145514594179e-05
113,8.492337332831489e-05
114,8.4892908732096353e-05
115,8.4380308787027999e-05
116,8.4826681349012587e-05
117,8.5229343838161888e-05
118,8.4233283996582034e-05
119,8.4490246242947053e-05
120,8.5511472490098738e-05
121,8.4589587317572695e-05
122,8.4480974409315324e-05
123,8.3929962582058375e-05
124,8.3745850457085498e-05
125,8.3719359503851997e-05
126,8.3492861853705515e-05
127,8.4431966145833332e-05
128,8.3643860287136503e-05
129,8.4390905168321397e-05
130,8.5449218749999995e-05
131,8.3556440141465928e-05
132,8.4276994069417321e-05
133,8.4227985805935328e-05
134,8.3209408654106982e-05
135,8.3884927961561418e-05
136,8.4551175435384113e-05
137,8.3650483025444878e-05
138,8.396969901190864e-05
139,8.3310074276394321e-05
140,8.5539287990993922e-05
141,8.4133942921956378e-05
142,8.3914068010118272e-05
143,8.4431966145833332e-05
144,8.4618727366129562e-05
145,8.3939234415690103e-05
146,8.3794858720567491e-05
147,8.401738272772895e-05
148,8.3867708841959632e-05
149,8.4164407518174915e-05
150,8.5303518507215712e-05
151,8.3731280432807078e-05
152,8.4286265903049049e-05
153,8.4418720669216581e-05
154,8.4857145945231124e-05
155,8.4680981106228305e-05
156,8.3757771386040579e-05
157,8.367432488335504e-05
158,8.4516737196180553e-05
159,8.3176294962565106e-05
160,8.5404184129503038e-05
161,8.391009436713325e-05
162,8.4212091233995225e-05
163,8.4898206922743059e-05
164,8.4094206492106113e-05
165,8.373392952813043e-05
166,8.4365738762749566e-05
167,8.3634588453504775e-05
168,8.3605448404947921e-05
169,8.4230634901258681e-05
170,8.4778997633192278e-05
171,8.4847874111599396e-05
172,8.4702173868815101e-05
173,8.6273087395562066e-05
174,8.4308783213297528e-05
175,8.3903471628824874e-05
176,8.4801514943440756e-05
177,8.44067997402615e-05
178,8.368889490763346e-05
179,8.482933044433594e-05
180,8.4512763553195531e-05
181,8.4012084537082244e-05
182,8.4282292260064013e-05
183,8.4090232849121091e-05
184,8.4051820966932509e-05
185,8.3348486158582903e-05
186,8.3445178137885205e-05
187,8.4118048350016275e-05
188,8.349948459201389e-05
189,8.4495544433593745e-05
190,8.5524717966715488e-05
191,8.4887610541449648e-05
192,8.4076987372504341e-05
193,8.3994865417480471e-05
194,8.4451834360758457e-05
195,8.3903471628824874e-05
196,8.4114074707031253e-05
197,8.4451834360758457e-05
198,8.4274344974093969e-05
199,8.5368421342637809e-05
200,8.5474385155571826e-05
201,8.4484948052300347e-05
202,8.7673134273952904e-05
203,8.7462531195746525e-05
204,8.5005495283338759e-05
205,8.3635913001166445e-05
206,8.7834729088677303e-05
207,8.3908769819471566e-05
208,8.3932611677381728e-05
209,8.395645353529189e-05
210,8.8353951772054032e-05
211,8.493794335259331e-05
212,8.4519386291503906e-05
213,8.4459781646728516e-05
214,8.45948855082194e-05
215,8.393658532036675e-05
216,8.5708830091688366e-05
217,8.412467108832465e-05
218,8.4556473626030818e-05
219,8.4022680918375656e-05
220,8.5420078701443141e-05
221,8.5067749023437503e-05
222,8.4614753723144526e-05
223,8.3638562096489797e-05
224,8.4588262769911025e-05
225,8.3964400821261935e-05
226,8.4957811567518449e-05
227,8.4269046783447263e-05
228,8.4739261203342013e-05
229,8.4748533036973741e-05
230,8.5678365495469829e-05
231,8.4208117591010203e-05
232,8.478164672851563e-05
233,8.4871715969509544e-05
234,8.3555115593804259e-05
235,8.3365705278184676e-05
236,8.2955095503065316e-05
237,8.4887610541449648e-05
238,8.3613395690917966e-05
239,8.3409415351019963e-05
240,8.5185633765326601e-05
241,8.5328684912787544e-05
242,8.4698200225830078e-05
243,8.4049171871609156e-05
244,8.391009436713325e-05
245,8.46756829155816e-05
246,8.4099504682752819e-05
247,8.5074371761745878e-05
248,8.4551175435384113e-05
249,8.5131327311197916e-05
250,8.5508823394775385e-05
251,8.6269113752577043e-05
252,8.3822674221462675e-05
253,8.4051820966932509e-05
254,8.4616078270806209e-05
255,8.4458457099066846e-05
256,8.425182766384549e-05
257,8.4935294257269971e-05
258,8.4834628634982632e-05
259,8.4229310353597012e-05
260,8.5824065738254125e-05
261,8.4785620371500653e-05
262,8.6389647589789494e-05
263,0.00080847077899509005
264,8.411275015936957e-05
265,8.4177652994791666e-05
266,8.4947215186225038e-05
267,8.4960460662841802e-05
268,8.4980328877766928e-05
269,8.4638595581054688e-05
270,8.4927346971299913e-05
271,8.4412097930908206e-05
272,8.3567036522759326e-05
273,8.5474385155571826e-05
274,8.4666411081949872e-05
275,8.5379017723931206e-05
276,8.4326002332899301e-05
277,8.3536571926540803e-05
278,8.3823998769124344e-05
279,8.4776348537868925e-05
280,8.5084968143039276e-05
281,8.4661112891303166e-05
282,8.4213415781656895e-05
283,8.4773699442545572e-05
284,8.497238159179687e-05
285,8.4424018859863287e-05
286,8.4378984239366316e-05
287,8.478429582383897e-05
288,8.5021389855278863e-05
289,8.379618326822916e-05
290,8.5720751020643447e-05
291,8.3638562096489797e-05
292,8.4188249376085063e-05
293,8.3573659261067715e-05
294,8.3748499552408851e-05
295,8.4751182132297094e-05
296,8.392333984375e-05
297,8.4949864281548391e-05
298,8.4076987372504341e-05
299,8.4764427608913844e-05
300,8.6987018585205084e-05
301,8.439355426364475e-05
302,8.4365738762749566e-05
303,8.4108776516384547e-05
304,8.4637271033393018e-05
305,8.3753797743055556e-05
306,8.4341896904839404e-05
307,8.439355426364475e-05
308,8.4480974409315324e-05
309,8.4445211622450082e-05
310,8.5258483886718755e-05
311,8.4821383158365882e-05
312,8.4254476759168843e-05
313,8.4364414215087896e-05
314,8.3445178137885205e-05
315,8.5371070437961148e-05
316,8.3801481458875866e-05
317,8.5388289557562934e-05
318,8.436044057210286e-05
319,8.4680981106228305e-05
320,8.5838635762532558e-05
321,8.5600217183430996e-05
322,8.4004137251112199e-05
323,8.4390905168321397e-05
324,8.3528624640570744e-05
325,8.4343221452501087e-05
326,8.3974997202555332e-05
327,8.5107485453287754e-05
328,8.4151162041558165e-05
329,8.3629290262858069e-05
330,8.5613462660047746e-05
331,8.5564454396565753e-05
332,8.415910932752821e-05
333,8.398426903618706e-05
334,8.6171097225613071e-05
335,8.4192223019070099e-05
336,8.3907445271809897e-05
337,8.4001488155788847e-05
338,8.3683596716986768e-05
339,8.40306282043457e-05
340,8.5103511810302732e-05
341,8.3953804439968537e-05
342,8.3813402387830947e-05
343,8.4090232849121091e-05
344,8.4041224585639112e-05
345,8.392333984375e-05
346,8.4153811136881504e-05
347,8.3401468065049918e-05
348,8.4027979109022348e-05
349,8.3364380730523006e-05
350,8.4890259636773e-05
351,8.4597534603542753e-05
352,8.5167090098063145e-05
353,8.4850523206922749e-05
354,8.465581470065646e-05
355,8.3620018429226341e-05
356,8.4813435872395837e-05
357,8.4445211622450082e-05
358,8.5400210486518015e-05
359,8.373657862345377e-05
360,8.5035959879557296e-05
361,8.4302160474989153e-05
362,8.3846516079372836e-05
363,8.4751182132297094e-05
364,8.3386898040771484e-05
365,8.3838568793402778e-05
366,8.3683596716986768e-05
367,8.4536605411105679e-05
368,8.3398818969726565e-05
369,8.367432488335504e-05
370,8.6155202653672954e-05
371,8.5482332441541884e-05
372,8.4504816267225473e-05
373,8.7584389580620659e-05
374,8.4577666388617627e-05
375,8.4555149078369135e-05
376,8.4981653425428598e-05
377,8.8646676805284293e-05
378,8.4076987372504341e-05
379,8.5298220316569007e-05
380,8.4944566090901699e-05
381,8.4602832794189459e-05
382,8.6983044942220048e-05
383,8.4731313917371968e-05
384,8.7310208214653868e-05
385,8.3986918131510413e-05
386,8.3778964148627387e-05
387,8.3933936225043398e-05
388,8.4398852454291455e-05
389,8.3606772952609591e-05
390,8.5812144809299044e-05
391,8.4340572357177734e-05
392,8.4646542867024746e-05
393,8.2976288265652125e-05
394,8.3435906304253477e-05
395,8.3801481458875866e-05
396,8.3871682484944668e-05
397,8.3908769819471566e-05
398,8.3719359503851997e-05
399,8.3332591586642799e-05
400,8.4936618804931641e-05
401,8.544127146402995e-05
402,8.4514088100857201e-05
403,8.3381599850124779e-05
404,8.3469019995795353e-05
405,8.4343221452501087e-05
406,8.4820058610704212e-05
407,8.3780288696289057e-05
408,8.4140565660264754e-05
409,8.4541903601752385e-05
410,8.5402859581841368e-05
411,8.501741621229384e-05
412,8.4116723802354606e-05
413,8.4300835927327469e-05
414,8.4190898471408416e-05
415,8.3797507815890844e-05
416,8.5628032684326166e-05
417,8.4304809570312505e-05
418,8.3572334713406031e-05
419,8.4298186832004117e-05
420,8.4278318617078991e-05
421,8.4488921695285369e-05
422,8.3631939358181422e-05
423,8.4626674652099607e-05
424,8.3898173438178169e-05
425,8.3857112460666234e-05
426,8.4010759989420575e-05
427,8.4291564093695741e-05
428,8.4096855587429466e-05
429,8.3364380730523006e-05
430,8.5459815131293406e-05
431,8.5365772247314456e-05
432,8.4841251373291021e-05
433,8.4621376461452915e-05
434,8.5208151075575093e-05
435,8.4544552697075738e-05
436,8.4694226582845056e-05
437,0.00053093433380126955
438,8.4190898471408416e-05
439,8.4250503116183807e-05
440,8.4577666388617627e-05
441,8.5805522070990669e-05
442,8.4880987803141272e-05
443,8.3711412217881938e-05
444,8.4224012162950306e-05
445,8.45948855082194e-05
446,8.397102355957031e-05
447,8.4706147511800137e-05
448,8.4573692745632591e-05
449,8.3886252509223088e-05
450,8.5779031117757168e-05
451,8.4953837924533414e-05
452,8.4997547997368701e-05
453,8.4741910298665365e-05
454,8.5389614105224604e-05
455,8.4047847323947487e-05
456,8.4529982672797304e-05
457,8.4013409084743928e-05
458,8.509821361965604e-05
459,8.4026654561360678e-05
460,8.5922082265218097e-05
461,8.4478325313991972e-05
462,8.4384282430013022e-05
463,8.3899497985839838e-05
464,8.5665120018853079e-05
465,8.5083643595377606e-05
466,8.4556473626030818e-05
467,8.4074338277180988e-05
468,8.4341896904839404e-05
469,8.4267722235785593e-05
470,8.4828005896674257e-05
471,8.4985627068413634e-05
472,8.4462430742051868e-05
473,8.4231959448920351e-05
474,8.4479649861653641e-05
475,8.3976321750217015e-05
476,8.462799919976129e-05
477,8.4557798173692488e-05
478,8.439355426364475e-05
479,8.3638562096489797e-05
480,8.5073047214084195e-05
481,8.4332625071207676e-05
482,8.4168381161159938e-05
483,8.4238582187228726e-05
484,8.4099504682752819e-05
485,8.4682305653889975e-05
486,8.4809462229410801e-05
487,8.4416071573893228e-05
488,8.4794892205132381e-05
489,8.3723333146837019e-05
490,8.5638629065619578e-05
491,8.5192256503634976e-05
492,8.4665086534288188e-05
493,8.4425343407524956e-05
494,8.4337923261854382e-05
495,8.4185600280761724e-05
496,8.5045231713189024e-05
497,8.4805488586425779e-05
498,8.4608130984836151e-05
499,8.3804130554199219e-05
500,8.7062517801920577e-05
501,8.4835953182644315e-05
502,8.4585613674587672e-05
503,8.3886252509223088e-05
504,8.5234642028808594e-05
505,8.5190931955973306e-05
506,8.506377538045248e-05
507,8.6573759714762372e-05
508,8.5345904032389317e-05
509,8.501874075995551e-05
510,8.5553858015272356e-05
511,8.4025330013699008e-05
512,8.4979004330105258e-05
513,8.40306282043457e-05
514,8.4760453965928822e-05
515,8.4813435872395837e-05
516,8.5090266333685981e-05
517,8.3772341410319012e-05
518,8.4156460232204857e-05
519,8.3626641167534717e-05
520,8.481608496771919e-05
521,8.4459781646728516e-05
522,8.4918075137668185e-05
523,8.4718068440755204e-05
524,8.4765752156575527e-05
525,8.4245204925537115e-05
526,8.4167056613498268e-05
527,8.4503491719563803e-05
528,8.4270371331108946e-05
529,8.4261099497477218e-05
530,8.5927380455864803e-05
531,8.4329975975884337e-05
532,8.4629323747422959e-05
533,8.425315221150716e-05
534,8.4339247809516065e-05
535,8.4772374894883902e-05
536,8.4010759989420575e-05
537,8.4678332010904952e-05
538,8.3880954318576382e-05
539,8.3847840627034506e-05
540,8.515781826443143e-05
541,8.5198879241943365e-05
542,8.4988276163736973e-05
543,8.414453930324979e-05
544,8.465581470065646e-05
545,8.4775023990207242e-05
546,8.4704822964138453e-05
547,8.4009435441758892e-05
548,8.5163116455078122e-05
549,8.4475676218668619e-05
550,8.587704764472114e-05
551,8.5728698306613492e-05
552,8.5379017723931206e-05
553,8.4225336710611976e-05
554,8.4580315483940967e-05
555,8.4291564093695741e-05
556,8.4155135684543187e-05
557,8.3657105763753253e-05
558,8.5180335574679909e-05
559,8.4422694312201603e-05
560,8.5322062174479168e-05
561,8.4473027123345266e-05
562,8.4377659691704647e-05
563,8.4833304087320963e-05
564,8.3990891774495449e-05
565,8.3989567226833766e-05
566,8.4518061743842237e-05
567,8.4103478325737842e-05
568,8.4590911865234378e-05
569,8.4197521209716791e-05
570,8.6636013454861115e-05
571,8.4408124287923183e-05
572,8.4952513376871744e-05
573,8.3898173438178169e-05
574,8.587704764472114e-05
575,8.5592269897460938e-05
576,8.3800156911214196e-05
577,8.4624025556776254e-05
578,8.4055794609917532e-05
579,8.4140565660264754e-05
580,8.5235966576470263e-05
581,8.4818734063042529e-05
582,8.420546849568685e-05
583,8.4588262769911025e-05
584,8.3914068010118272e-05
585,8.464124467637804e-05
586,8.3834595150417756e-05
587,8.3727306789822055e-05
588,8.4398852454291455e-05
589,8.4416071573893228e-05
590,8.6135334438747828e-05
591,8.52664311726888e-05
592,8.3659754859076606e-05
593,8.4021356370713972e-05
594,8.4083610110812716e-05
595,8.4376335144042963e-05
596,8.3949830796983501e-05
597,8.3951155344645184e-05
598,8.4042549133300781e-05
599,8.3753797743055556e-05
600,8.5271729363335506e-05
601,8.4273020426432285e-05
602,8.5304843054877382e-05
603,8.4903505113389751e-05
604,8.3645184834798173e-05
605,8.4904829661051434e-05
606,8.4957811567518449e-05
607,8.3548492855495883e-05
608,8.4280967712402344e-05
609,8.4069040086534282e-05
610,8.5859828525119354e-05
611,8.4802839491102426e-05
612,8.4136592017279731e-05
613,8.4647867414686416e-05
614,8.4250503116183807e-05
615,8.434587054782444e-05
616,8.5188282860649954e-05
617,8.4890259636773e-05
618,8.4555149078369135e-05
619,8.4520710839165576e-05
620,8.6119439866807725e-05
621,8.4649191962348085e-05
622,8.4344546000162757e-05
623,8.4630648295084629e-05
624,8.4275669521755638e-05
625,8.4474351671006949e-05
626,8.4755155775282116e-05
627,8.4250503116183807e-05
628,8.4580315483940967e-05
629,8.4365738762749566e-05
630,8.5809495713975691e-05
631,8.5605515374077688e-05
632,8.5571077134874129e-05
633,8.573797014024522e-05
634,8.5390938652886287e-05
635,8.5628032684326166e-05
636,8.5573726230197481e-05
637,8.464256922403971e-05
638,8.5144572787814666e-05
639,8.4912776947021479e-05
640,8.5335307651095919e-05
641,8.3941883511013456e-05
642,8.4891584184434684e-05
643,8.4165732065836585e-05
644,8.4263748592800571e-05
645,8.3982944488525391e-05
646,8.4049171871609156e-05
647,8.4700849321153431e-05
648,8.3482265472412104e-05
649,8.426639768812391e-05
650,8.6039967007107209e-05
651,8.339219623141819e-05
652,8.3992216322157119e-05
653,8.3631939358181422e-05
654,8.5079669952392584e-05
655,8.3972348107231993e-05
656,8.5013442569308804e-05
657,8.3178944057888459e-05
658,8.358160654703776e-05
659,8.4474351671006949e-05
660,8.5277027553982211e-05
661,8.3898173438178169e-05
662,8.4284941355387366e-05
663,8.5286299387613926e-05
664,8.4339247809516065e-05
665,8.4898206922743059e-05
666,8.5058477189805775e-05
667,8.4231959448920351e-05
668,8.4862444135877816e-05
669,8.3914068010118272e-05
670,8.6127387152777783e-05
671,8.4707472059461806e-05
672,8.4922048780653207e-05
673,8.506377538045248e-05
674,8.5503525204128693e-05
675,8.4515412648518884e-05
676,8.4073013729519318e-05
677,8.4167056613498268e-05
678,8.4257125854492182e-05
679,8.4053145514594179e-05
680,8.6388323042127824e-05
681,8.5417429606119788e-05
682,8.426639768812391e-05
683,8.3650483025444878e-05
684,8.4702173868815101e-05
685,8.4858470492892794e-05
686,8.3676973978678379e-05
687,8.4008110894097222e-05
688,8.4131293826633026e-05
689,8.4794892205132381e-05
690,8.5457166035970053e-05
691,8.4462430742051868e-05
692,8.4653165605333121e-05
693,8.3972348107231993e-05
694,8.4181626637776688e-05
695,8.3712736765543622e-05
696,8.5372394985622831e-05
697,8.4732638465033637e-05
698,8.4465079837375221e-05
699,8.3944532606336809e-05
700,8.5539287990993922e-05
701,8.45948855082194e-05
702,8.4673033820258247e-05
703,8.453395631578234e-05
704,8.6047914293077254e-05
705,8.4692902035183373e-05
706,8.5088941786024312e-05
707,8.4176328447129996e-05
708,8.4164407518174915e-05
709,8.3867708841959632e-05
710,8.6086326175265835e-05
711,8.4149837493896482e-05
712,8.5099538167317709e-05
713,8.420546849568685e-05
714,8.4445211622450082e-05
715,8.4084934658474399e-05
716,8.3802806006537549e-05
717,8.3655781216091584e-05
718,8.4339247809516065e-05
719,8.4197521209716791e-05
720,8.5225370195176866e-05
721,8.5186958312988284e-05
722,8.4880987803141272e-05
723,8.4575017293294274e-05
724,8.5016091664632157e-05
725,0.00010372532738579644
726,8.4719392988416887e-05
727,8.4043873680962451e-05
728,8.5857179429796001e-05
729,8.4169705708821621e-05
730,8.5624059041341144e-05
731,8.4514088100857201e-05
732,8.4922048780653207e-05
733,8.4311432308620881e-05
734,8.3606772952609591e-05
735,8.4161758422851562e-05
736,8.3649158477783209e-05
737,8.4303485022650822e-05
738,8.3381599850124779e-05
739,8.3707438574896916e-05
740,8.5096889071994356e-05
741,8.4337923261854382e-05
742,8.3993540869818788e-05
743,8.3943208058675126e-05
744,8.4589587317572695e-05
745,8.4069040086534282e-05
746,8.3707438574896916e-05
747,8.4849198659261066e-05
748,8.4941916995578346e-05
749,8.454720179239909e-05
750,8.5605515374077688e-05
751,8.474985758463541e-05
752,8.4243880377875432e-05
753,8.4499518076578781e-05
754,8.4714094797770181e-05
755,8.4426667955186626e-05
756,8.4838602277967668e-05
757,8.4524684482150612e-05
758,8.3937909868028434e-05
759,8.4230634901258681e-05
760,8.6330042945014103e-05
761,8.445315890842014e-05
762,8.4551175435384113e-05
763,8.3186891343858504e-05
764,8.4239906734890409e-05
765,8.3319346110026035e-05
766,8.4258450402153865e-05
767,8.4363089667426213e-05
768,8.4145863850911459e-05
769,8.3325968848334424e-05
770,8.468760384453668e-05
771,8.40306282043457e-05
772,8.5140599144829644e-05
773,8.3694193098280166e-05
774,8.4430641598171662e-05
775,8.3557764689127598e-05
776,8.4422694312201603e-05
777,8.4914101494683162e-05
778,8.4495544433593745e-05
779,8.4680981106228305e-05
780,8.5677040947808159e-05
781,8.4451834360758457e-05
782,8.3960427178276912e-05
783,8.364253573947482e-05
784,8.3482265472412104e-05
785,8.4800190395779086e-05
786,8.3977646297878685e-05
787,8.3786911434597446e-05
788,8.3676973978678379e-05
789,8.4450509813096788e-05
790,8.5804197523328999e-05
791,8.4185600280761724e-05
792,8.5665120018853079e-05
793,8.4182951185438371e-05
794,8.5082319047715923e-05
795,8.3545843760172531e-05
796,8.4356466929117838e-05
797,8.4790918562147358e-05
798,8.41114256117079e-05
799,8.4151162041558165e-05
800,8.6175070868598093e-05
801,8.4225336710611976e-05
802,8.4226661258273659e-05
803,8.4417396121554898e-05
804,8.3927313486735022e-05
805,8.5284974839952256e-05
806,8.4176328447129996e-05
807,8.3960427178276912e-05
808,8.4171030256483291e-05
809,8.4805488586425779e-05
810,8.6050563388400606e-05
811,8.4304809570312505e-05
812,8.4141890207926437e-05
813,8.5422727796766494e-05
814,8.4283616807725697e-05
815,8.4993574354383678e-05
816,8.3820025126139322e-05
817,8.4122021993001298e-05
818,8.3454449971516933e-05
819,8.3765718672010637e-05
820,8.4941916995578346e-05
821,8.3973672654893663e-05
822,8.4045198228624134e-05
823,8.4139241112603084e-05
824,8.4870391421847875e-05
825,8.3927313486735022e-05
826,8.3866384294297962e-05
827,8.4523359934488929e-05
828,8.4400177001953125e-05
829,8.3666377597384981e-05
830,8.6024072435167106e-05
831,8.387565612792969e-05
832,8.4661112891303166e-05
833,8.4405475192599831e-05
834,8.3959102630615229e-05
835,8.3612071143256296e-05
836,8.4217389424641931e-05
837,8.4261099497477218e-05
838,8.4576341840955944e-05
839,8.4322028689914278e-05
840,8.5054503546820752e-05
841,8.4076987372504341e-05
842,8.3417362636990021e-05
843,8.4200170305040144e-05
844,8.3520677354600699e-05
845,8.4329975975884337e-05
846,8.3953804439968537e-05
847,8.4291564093695741e-05
848,8.4029303656684031e-05
849,8.3817376030815969e-05
850,8.4519386291503906e-05
851,8.414453930324979e-05
852,8.4635946485731335e-05
853,8.4926022423638243e-05
854,8.4155135684543187e-05
855,8.4499518076578781e-05
856,8.4009435441758892e-05
857,8.4348519643147793e-05
858,8.4708796607123476e-05
859,8.420546849568685e-05
860,8.520550198025174e-05
861,8.4329975975884337e-05
862,8.4955162472195097e-05
863,8.4090232849121091e-05
864,8.5226694742838535e-05
865,8.4592236412896047e-05
866,8.4520710839165576e-05
867,8.3663728502061629e-05
868,8.4333949618869359e-05
869,8.4726015726725262e-05
870,8.5286299387613926e-05
871,8.4582964579264319e-05
872,8.4846549563937713e-05
873,8.4246529473198784e-05
874,8.4470378028021913e-05
875,8.3884927961561418e-05
876,8.3928638034396706e-05
877,8.3845191531711153e-05
878,8.4484948052300347e-05
879,8.4748533036973741e-05
880,8.595784505208334e-05
881,8.4300835927327469e-05
882,8.4975030687120222e-05
883,8.4047847323947487e-05
884,8.4071689181857635e-05
885,8.4145863850911459e-05
886,8.4592236412896047e-05
887,8.3498160044352207e-05
888,8.4216064876980248e-05
889,8.4935294257269971e-05
890,8.6224079132080073e-05
891,8.4613429175482856e-05
892,8.4835953182644315e-05
893,8.4221363067626953e-05
894,8.4152486589219834e-05
895,8.4751182132297094e-05
896,8.492337332831489e-05
897,8.4716743893093534e-05
898,8.4479649861653641e-05
899,8.5376368628607853e-05
900,8.592340681287978e-05
901,8.406506644354926e-05
902,8.4352493286132815e-05
903,8.4094206492106113e-05
904,8.4213415781656895e-05
905,8.5122055477566188e-05
906,8.3680947621663415e-05
907,8.4470378028021913e-05
908,8.4069040086534282e-05
909,8.3767043219672307e-05
910,8.5369745890299478e-05
911,8.4326002332899301e-05
912,8.4526009029812281e-05
913,8.5045231713189024e-05
914,8.3873007032606337e-05
915,8.4022680918375656e-05
916,8.453528086344401e-05
917,8.4257125854492182e-05
918,8.405049641927084e-05
919,8.3907445271809897e-05
920,8.49710570441352e-05
921,8.4075662824842671e-05
922,8.4778997633192278e-05
923,8.5115432739257812e-05
924,8.4118048350016275e-05
925,8.392333984375e-05
926,8.3743201361762158e-05
927,8.4335274166531029e-05
928,8.4271695878770616e-05
929,8.3667702145046665e-05
930,8.6850590176052516e-05
931,8.4451834360758457e-05
932,8.4035926394992406e-05
933,8.3475642734103729e-05
934,8.3502133687337243e-05
935,8.3806779649522572e-05
936,8.4616078270806209e-05
937,8.5016091664632157e-05
938,8.4288914998372402e-05
939,8.4935294257269971e-05
940,8.5131327311197916e-05
941,8.4498193528917097e-05
942,8.4306134117974175e-05
943,8.4430641598171662e-05
944,8.3825323316786028e-05
945,8.4327326880560984e-05
946,8.3483590020073787e-05
947,8.3842542436387801e-05
948,8.4733963012695307e-05
949,8.3997514512803824e-05
950,8.4948539733886721e-05
951,8.4621376461452915e-05
952,8.5144572787814666e-05
953,8.5446569654676655e-05
954,8.3859761555989587e-05
955,8.4988276163736973e-05
956,8.4288914998372402e-05
957,8.4372361501057941e-05
958,8.4776348537868925e-05
959,8.5388289557562934e-05
960,8.5745917426215278e-05
961,8.434587054782444e-05
962,8.5067749023437503e-05
963,8.539491229587131e-05
964,8.4698200225830078e-05
965,8.4315405951605903e-05
966,8.458164003160265e-05
967,8.4344546000162757e-05
968,8.4004137251112199e-05
969,8.3818700578477652e-05
970,8.5907512240939664e-05
971,8.4857145945231124e-05
972,8.3918041653103294e-05
973,8.3854463365342881e-05
974,8.5322062174479168e-05
975,8.4094206492106113e-05
976,8.4420045216878251e-05
977,8.3588229285346135e-05
978,8.4259774949815535e-05
979,8.4164407518174915e-05
980,8.5428025987413199e-05
981,8.4593560960557731e-05
982,8.5160467359754769e-05
983,8.3732604980468747e-05
984,8.4408124287923183e-05
985,8.4042549133300781e-05
986,8.4323353237575961e-05
987,8.4531307220458987e-05
988,8.396969901190864e-05
989,8.3732604980468747e-05
990,8.4053145514594179e-05
991,8.4609455532497834e-05
992,8.5875723097059457e-05
993,8.4426667955186626e-05
994,8.4212091233995225e-05
995,8.3839893341064448e-05
996,8.4000163608127164e-05
997,8.4732638465033637e-05
998,8.4043873680962451e-05
999,8.5959169599745009e-05
1000,8.5425376892089846e-05
1001,8.4466404385036891e-05
1002,8.3884927961561418e-05
1003,8.4031952752007384e-05
1004,8.3670351240370004e-05
1005,8.3777639600965718e-05
1006,8.3822674221462675e-05
