episode,av_g_reward,av_legit_traffic,av_total_load
0,0.2671482207845261,0.2671482207845261,192.79991186458807
1,0.10720561726847481,0.10720561726847481,192.85811600139675
2,0.12219874246137008,0.12219874246137008,197.36407302620003
3,0.092486656443107038,0.092486656443107038,195.97197514932412
4,0.15277125421964802,0.15277125421964802,198.55150327503901
5,0.13489249600548753,0.13489249600548753,197.99817059711879
6,0.14643040331518137,0.14643040331518137,197.78355344783162
7,0.12607181470855031,0.12607181470855031,191.97101619306696
8,0.09600906820764997,0.09600906820764997,195.01814508967999
9,0.110740477154095,0.110740477154095,195.81643696178642
10,0.11310152847977631,0.11310152847977631,189.80780432839964
11,0.11879357616735578,0.11879357616735578,194.51813599330094
12,0.1547162795756534,0.1547162795756534,198.61976540516108
13,0.21036033548535013,0.21036033548535013,200.87340886206553
14,0.12477102905513446,0.12477102905513446,192.81839265569312
15,0.18807773850054949,0.18807773850054949,199.99275053235866
16,0.12647928242849427,0.12647928242849427,197.16902328883515
17,0.10099902506744647,0.10099902506744647,194.75702812297044
18,0.092606055325558795,0.092606055325558795,194.06327384730821
19,0.12494674213033488,0.12494674213033488,196.94548151581526
20,0.1660787662986371,0.1660787662986371,196.97447996111703
21,0.13490997010368494,0.13490997010368494,196.59332321286618
22,0.16841600566500098,0.16841600566500098,198.87834350007694
23,0.10539186262754056,0.10539186262754056,195.50083774764136
24,0.096000211864082224,0.096000211864082224,195.63802673767034
25,0.10260925956697312,0.10260925956697312,196.18835998309811
26,0.13336059034921099,0.13336059034921099,197.79007814741263
27,0.10518064045487921,0.10518064045487921,196.35749800471064
28,0.11899800235424589,0.11899800235424589,197.70955978786111
29,0.15456989064821386,0.15456989064821386,196.8201511440881
30,0.15564240514389177,0.15564240514389177,198.10508732665116
31,0.16084103996059917,0.16084103996059917,198.87806193618863
32,0.11406533241576788,0.11406533241576788,196.06563332904952
33,0.13213738479423393,0.13213738479423393,190.90964718711729
34,0.17433342932939369,0.17433342932939369,198.51671395991144
35,0.14532453661836339,0.14532453661836339,194.35870210218201
36,0.16012672778752635,0.16012672778752635,193.2735327804746
37,0.16166537173115075,0.16166537173115075,196.75604848999632
38,0.13369224593345416,0.13369224593345416,193.40696008798179
39,0.21378129746983027,0.21378129746983027,203.3871983394225
40,0.1932190912190824,0.1932190912190824,200.93805735217066
41,0.17695664702468916,0.17695664702468916,199.77231736648525
42,0.13617984187296445,0.13617984187296445,194.23693195659999
43,0.12688846638609269,0.12688846638609269,195.14931388371357
44,0.12618021140681171,0.12618021140681171,198.59700945909987
45,0.10041987647692241,0.10041987647692241,193.88214990250302
46,0.10717905819496638,0.10717905819496638,196.10334750026692
47,0.13742358969218241,0.13742358969218241,197.96698432660801
48,0.06744462182720809,0.06744462182720809,195.46628108011839
49,0.10579040372717105,0.10579040372717105,196.08258061819589
50,0.12894760652566334,0.12894760652566334,195.95936416591212
51,0.10409053185327725,0.10409053185327725,197.0616123794648
52,0.19034491585883476,0.19034491585883476,202.15786494763736
53,0.085896449234042688,0.085896449234042688,193.33169877074002
54,0.069657767797145859,0.069657767797145859,192.09899417689411
55,0.087919680918945017,0.087919680918945017,195.49083952072394
56,0.10498688505103937,0.10498688505103937,196.93171828724252
57,0.03899974105072937,0.03899974105072937,192.70811140604684
58,0.044727179047871955,0.044727179047871955,190.49539169748445
59,0.025165747318168508,0.025165747318168508,191.02903252451227
60,0.059145105002688589,0.059145105002688589,191.85532133521414
61,0.067028340439477391,0.067028340439477391,189.50847950723352
62,0.040957830740904047,0.040957830740904047,193.47577208155727
63,0.083771569058037468,0.083771569058037468,195.04947734628178
64,0.090812525089663768,0.090812525089663768,192.3823732956003
65,0.10172807478767239,0.10172807478767239,195.81902317430314
66,0.10839668497496768,0.10839668497496768,193.05663282525586
67,0.072157245918728907,0.072157245918728907,191.56615526363439
68,0.066370062993672291,0.066370062993672291,192.50455288665034
69,0.085116994001451257,0.085116994001451257,196.44363338265535
70,0.057826985862315071,0.057826985862315071,193.71499099589087
71,0.17053867712944959,0.17053867712944959,199.51983953498393
72,0.13463192364569604,0.13463192364569604,195.73155682245243
73,0.087228669604535264,0.087228669604535264,194.02153006756205
74,0.13333186189882479,0.13333186189882479,198.55047439086553
75,0.096327814115051744,0.096327814115051744,195.02708591766992
76,0.071538453111656602,0.071538453111656602,193.54282686637552
77,0.10657061718238829,0.10657061718238829,194.90907155462034
78,0.12548874472855204,0.12548874472855204,196.31135554295233
79,0.13072729251943221,0.13072729251943221,195.79220555239189
80,0.16191237023441923,0.16191237023441923,199.76308098327274
81,0.11548403810399463,0.11548403810399463,196.92154905273307
82,0.15026061218987824,0.15026061218987824,197.985000147357
83,0.13826940022040379,0.13826940022040379,196.71839048730956
84,0.094828910661471616,0.094828910661471616,195.02246247541359
85,0.18058448021101739,0.18058448021101739,200.65671533573465
86,0.14414141286732457,0.14414141286732457,196.15434753308048
87,0.087013129007566026,0.087013129007566026,193.13725445636379
88,0.11292174401880917,0.11292174401880917,195.39092427299937
89,0.12438806344800271,0.12438806344800271,196.02473193981854
90,0.17060490949312021,0.17060490949312021,196.02117938819083
91,0.11676854500055533,0.11676854500055533,192.17661225927452
92,0.068447424119593994,0.068447424119593994,192.69569472485466
93,0.076480992450522187,0.076480992450522187,191.21773473793223
94,0.082365572010025603,0.082365572010025603,193.74593189423015
95,0.14330571496397412,0.14330571496397412,197.86703003093081
96,0.11276156236062176,0.11276156236062176,197.1762244993381
97,0.23404175221525758,0.23404175221525758,203.70649647475557
98,0.17557113895218998,0.17557113895218998,198.69273245045235
99,0.14894424545974499,0.14894424545974499,197.33167456888734
100,0.15727366077557309,0.15727366077557309,197.7314813540489
101,0.14059496032804866,0.14059496032804866,198.50180415858864
102,0.15497577772432419,0.15497577772432419,200.8040969326982
103,0.1559534193952693,0.1559534193952693,195.46986207145238
104,0.069170388895544485,0.069170388895544485,192.45846691754849
105,0.075834767454584825,0.075834767454584825,191.78284917709018
106,0.10417974842379252,0.10417974842379252,196.03743426828126
107,0.10996396107369684,0.10996396107369684,198.12207625828015
108,0.096769949304246983,0.096769949304246983,195.8941921339156
109,0.084525333125098037,0.084525333125098037,195.35408201806101
110,0.085116594398968765,0.085116594398968765,194.3857198767551
111,0.15763637567762051,0.15763637567762051,200.57557543376382
112,0.18776537751925654,0.18776537751925654,201.97902240447291
113,0.17190771850703573,0.17190771850703573,200.06598510795791
114,0.13808122989932642,0.13808122989932642,197.62089259221156
115,0.10166406483793375,0.10166406483793375,194.98794348021099
116,0.11358976642273086,0.11358976642273086,195.48718367926864
117,0.092044126845197166,0.092044126845197166,195.60193977059788
118,0.090404687791040758,0.090404687791040758,193.73065842974506
119,0.070018608549176742,0.070018608549176742,192.33737083951706
120,0.10045353648739049,0.10045353648739049,195.27145429878721
121,0.072278337383835004,0.072278337383835004,194.63477297344576
122,0.10322000989044137,0.10322000989044137,192.36282204776919
123,0.16302284761895458,0.16302284761895458,201.7933134859714
124,0.12551838806876919,0.12551838806876919,197.8720236066342
125,0.14835612310588089,0.14835612310588089,199.27512433798944
126,0.10314729028192182,0.10314729028192182,195.20763258237506
127,0.088344236989325503,0.088344236989325503,195.99890865191088
128,0.048214067325680912,0.048214067325680912,192.89183907421176
129,0.062968617427910129,0.062968617427910129,193.14962990803465
130,0.03992296538849624,0.03992296538849624,193.56847566609275
131,0.055403228129339468,0.055403228129339468,192.11224953639481
132,0.10591582285594485,0.10591582285594485,195.63982008812428
133,0.067918624707659636,0.067918624707659636,195.11901229294136
134,0.06093081059432115,0.06093081059432115,193.99540088685646
135,0.073342462091622207,0.073342462091622207,193.62574815448025
136,0.11198962487121551,0.11198962487121551,196.76570252970737
137,0.10889564054315673,0.10889564054315673,198.54733917884511
138,0.10938463045337754,0.10938463045337754,197.86974540144811
139,0.074468215581418445,0.074468215581418445,195.47611101621993
140,0.1517171618074987,0.1517171618074987,199.31802025095502
141,0.14677688672990835,0.14677688672990835,199.53022063766056
142,0.12376841774901019,0.12376841774901019,197.97100737370823
143,0.11908448163456067,0.11908448163456067,197.53799695354601
144,0.13804775917571632,0.13804775917571632,198.58727224428759
145,0.14397460411805602,0.14397460411805602,199.66670549967108
146,0.085591149363253266,0.085591149363253266,194.69595217523036
147,0.14952548492935233,0.14952548492935233,199.63854173341673
148,0.13014494971846324,0.13014494971846324,196.31029703899793
149,0.20920335493892797,0.20920335493892797,200.32491421628063
150,0.14162718511543154,0.14162718511543154,196.77144891690006
151,0.2319290195270137,0.2319290195270137,204.26363858253171
152,0.16163961401392063,0.16163961401392063,201.03804965137903
153,0.1232714348863659,0.1232714348863659,198.76145365435718
154,0.18747273088931274,0.18747273088931274,200.41339997260175
155,0.094956307602991535,0.094956307602991535,196.47487245954113
156,0.14039033689736455,0.14039033689736455,198.28925922466379
157,0.073028211400245416,0.073028211400245416,193.46230364204908
158,0.11138752742904742,0.11138752742904742,195.96076709364371
159,0.087951159029447903,0.087951159029447903,195.40760939787214
160,0.092515144712737113,0.092515144712737113,195.80060023369521
161,0.095355204160721033,0.095355204160721033,194.71477788700736
162,0.12488635045943683,0.12488635045943683,194.85629397929657
163,0.1384514837932827,0.1384514837932827,196.0386156489308
164,0.12218589317671813,0.12218589317671813,197.41297634617405
165,0.12545657872377242,0.12545657872377242,197.11025742956792
166,0.11216067640648855,0.11216067640648855,197.7260636058474
167,0.14799536305032746,0.14799536305032746,198.21246382770519
168,0.12423970138432887,0.12423970138432887,194.93510337323409
169,0.21512710987569936,0.21512710987569936,204.65049169199261
170,0.1839897376569736,0.1839897376569736,200.61110113812225
171,0.068234570387050289,0.068234570387050289,194.56439179692174
172,0.074381898205387945,0.074381898205387945,190.3654902199406
173,0.15482143998150388,0.15482143998150388,198.62075223459055
174,0.13539286717411458,0.13539286717411458,197.71881423853
175,0.1046337385107865,0.1046337385107865,196.99188108328775
176,0.20410332017174571,0.20410332017174571,203.0659705356012
177,0.18751402856117566,0.18751402856117566,201.82820171731416
178,0.11937160778204606,0.11937160778204606,191.82032229176284
